Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,18.12,18.16,2059,18.16,17.84,17.98,45,15.39,15.42,2059,15.42,15.15,15.27,,
2023-03-02,18.04,18.04,3767,18.06,17.75,17.93,44,15.32,15.32,3767,15.34,15.08,15.23,,
2023-03-03,18.21,17.91,6028,18.26,17.91,18.13,70,15.47,15.21,6028,15.51,15.21,15.4,,
2023-03-06,18.2,17.83,19706,18.3,17.83,18.05,167,15.46,15.14,19706,15.54,15.14,15.33,,
2023-03-07,17.95,17.75,8319,18.27,17.75,17.97,47,15.25,15.08,8319,15.52,15.08,15.26,,
2023-03-08,17.91,17.87,1406,17.91,17.84,17.84,31,15.21,15.18,1406,15.21,15.15,15.15,,
2023-03-09,17.79,17.29,4514,18.01,17.29,17.63,78,15.11,14.68,4514,15.3,14.68,14.97,,
2023-03-10,17.48,17.52,1881,17.52,17.01,17.21,52,14.85,14.88,1881,14.88,14.45,14.62,,
2023-03-13,17.41,17.17,10149,17.41,16.83,17.33,78,14.79,14.58,10149,14.79,14.29,14.72,,
2023-03-14,17.32,17.51,9518,17.6,17.03,17.34,64,14.71,14.87,9518,14.95,14.46,14.73,,
2023-03-15,17.48,16.83,4680,17.5,16.83,17.11,68,14.85,14.29,4680,14.86,14.29,14.53,,
2023-03-16,16.82,17.9,3877,17.9,16.82,17.53,91,14.29,15.2,3877,15.2,14.29,14.89,,
2023-03-17,17.74,17.81,3565,17.9,17.05,17.61,33,15.07,15.13,3565,15.2,14.48,14.96,,
2023-03-20,17.1,17.4,4561,17.64,16.72,17.19,75,14.52,14.78,4561,14.98,14.2,14.6,,
2023-03-21,17.2,17.49,3812,17.8,17.2,17.6,50,14.61,14.85,3812,15.12,14.61,14.95,,
2023-03-22,17.49,17.44,1521,17.6,17.28,17.49,37,14.85,14.81,1521,14.95,14.68,14.85,,
2023-03-23,17.42,17.2,16621,17.86,17.2,17.75,139,14.79,14.61,16621,15.17,14.61,15.08,,
2023-03-24,17.12,17.47,9070,17.7,16.97,17.23,151,14.54,14.84,9070,15.03,14.41,14.63,,
2023-03-27,17.27,17.39,10570,17.74,17.27,17.48,83,14.67,14.77,10570,15.07,14.67,14.85,,
2023-03-28,17.36,17.32,2817,17.36,17.3,17.34,33,14.74,14.71,2817,14.74,14.69,14.73,,
2023-03-29,17.55,17.23,23350,17.65,17.23,17.39,134,14.91,14.63,23350,14.99,14.63,14.77,,
2023-03-30,17.37,17.21,53610,17.51,17.21,17.26,175,14.75,14.62,53610,14.87,14.62,14.66,,
2023-03-31,17.26,17.21,36591,17.51,17.2,17.26,319,14.66,14.62,36591,14.87,14.61,14.66,,
