Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,30.97,31.07,39216,31.27,30.78,31.1,840,28.85,28.94,39216,29.13,28.67,28.97,,
2023-03-02,31.04,30.99,55047,31.25,30.66,30.99,598,28.91,28.87,55047,29.11,28.56,28.87,,
2023-03-03,31.39,31.22,29233,31.39,30.72,31.17,767,29.24,29.08,29233,29.24,28.62,29.03,,
2023-03-06,31.35,30.88,38835,31.36,30.57,30.87,800,29.2,28.76,38835,29.21,28.48,28.75,,
2023-03-07,30.71,30.44,23072,31.07,30.38,30.58,678,28.61,28.35,23072,28.94,28.3,28.48,,
2023-03-08,30.21,29.47,58721,30.21,28.89,29.39,1472,28.14,27.45,58721,28.14,26.91,27.38,,
2023-03-09,29.34,28.09,39445,29.34,27.89,28.15,732,27.33,26.17,39445,27.33,25.98,26.22,,
2023-03-10,28.01,26.82,61368,28.01,26.31,26.81,902,26.09,24.98,61368,26.09,24.51,24.97,,
2023-03-13,26.33,26.05,60187,26.39,24.92,25.89,1202,24.53,24.27,60187,24.58,23.21,24.12,,
2023-03-14,27.28,27.47,104738,28.24,27.12,27.58,1678,25.41,25.59,104738,26.31,25.26,25.69,,
2023-03-15,26.79,26.96,53794,27.07,26.43,26.84,971,24.95,25.11,53794,25.22,24.62,25,,
2023-03-16,26.57,27.8,51616,28.38,26.54,27.43,887,24.75,25.9,51616,26.44,24.72,25.55,,
2023-03-17,27.65,26.69,197117,27.65,25.96,26.83,1417,25.76,24.86,197117,25.76,24.18,24.99,,
2023-03-20,26.9,27.14,73234,27.9,26.9,27.34,1503,25.06,25.28,73234,25.99,25.06,25.47,,
2023-03-21,27.64,27.65,119436,28.11,26.4,27.53,1701,25.75,25.76,119436,26.18,24.59,25.64,,
2023-03-22,27.5,26.81,151764,28.25,26.77,27.54,2081,25.62,24.97,151764,26.31,24.94,25.65,,
2023-03-23,26.99,26.47,63347,26.99,26.04,26.5,1300,25.14,24.66,63347,25.14,24.26,24.68,,
2023-03-24,26.27,26.86,96877,27.03,26.12,26.66,2045,24.47,25.02,96877,25.18,24.33,24.83,,
2023-03-27,27.28,27.27,81610,27.5,26.97,27.24,1518,25.41,25.4,81610,25.62,25.12,25.37,,
2023-03-28,27.16,27.18,64648,27.47,27.02,27.23,1390,25.3,25.32,64648,25.59,25.17,25.36,,
2023-03-29,27.34,26.9,55334,27.34,26.44,26.81,1219,25.47,25.06,55334,25.47,24.63,24.97,,
2023-03-30,27.08,26.44,48810,27.1,26.22,26.51,841,25.22,24.63,48810,25.24,24.42,24.69,,
2023-03-31,26.59,27.23,135196,27.27,26.19,26.96,1524,24.77,25.36,135196,25.4,24.4,25.11,,
