Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.7901,0.91,529855,0.95,0.7901,0.9016,725,0.7901,0.91,529855,0.95,0.7901,0.9016,,
2023-03-02,0.93,0.96,215481,0.97,0.91,0.951,259,0.93,0.96,215481,0.97,0.91,0.951,,
2023-03-03,0.98,1.01,583448,1.13,0.95,1.046,717,0.98,1.01,583448,1.13,0.95,1.046,,
2023-03-06,1.12,1.15,359923,1.15,1.02,1.097,437,1.12,1.15,359923,1.15,1.02,1.097,,
2023-03-07,1.1,1.01,123017,1.1,0.9401,1.007,132,1.1,1.01,123017,1.1,0.9401,1.007,,
2023-03-08,1.005,1.13,78600,1.13,0.9999,1.036,146,1.005,1.13,78600,1.13,0.9999,1.036,,
2023-03-09,1.12,1.095,53537,1.14,0.9999,1.089,139,1.12,1.095,53537,1.14,0.9999,1.089,,
2023-03-10,1.053,1.141,65435,1.141,1.053,1.104,97,1.053,1.141,65435,1.141,1.053,1.104,,
2023-03-13,1.105,1,26580,1.141,0.9505,1.073,169,1.105,1,26580,1.141,0.9505,1.073,,
2023-03-14,0.9105,1.101,74412,1.101,0.9004,1.06,174,0.9105,1.101,74412,1.101,0.9004,1.06,,
2023-03-15,1.091,1.051,10605,1.101,1.051,1.091,13,1.091,1.051,10605,1.101,1.051,1.091,,
2023-03-16,0.9509,1.016,48078,1.031,0.7704,0.9791,142,0.9509,1.016,48078,1.031,0.7704,0.9791,,
2023-03-17,1.101,0.9405,72352,1.101,0.9405,0.9657,88,1.101,0.9405,72352,1.101,0.9405,0.9657,,
2023-03-20,1.051,1.011,34768,1.051,0.9805,1.006,105,1.051,1.011,34768,1.051,0.9805,1.006,,
2023-03-21,1.051,1.041,152160,1.091,1.041,1.068,300,1.051,1.041,152160,1.091,1.041,1.068,,
2023-03-22,0.9805,1.021,83394,1.101,0.9805,1.041,38,0.9805,1.021,83394,1.101,0.9805,1.041,,
2023-03-23,0.9948,0.9505,30445,1.051,0.9505,0.9988,43,0.9948,0.9505,30445,1.051,0.9505,0.9988,,
2023-03-27,0.9505,0.9605,14769,0.9705,0.8604,0.9166,67,0.9505,0.9605,14769,0.9705,0.8604,0.9166,,
2023-03-28,0.9894,1.111,175241,1.141,0.9894,1.098,231,0.9894,1.111,175241,1.141,0.9894,1.098,,
2023-03-29,1.151,1.151,62281,1.181,1.106,1.148,145,1.151,1.151,62281,1.181,1.106,1.148,,
2023-03-30,1.2,1.15,142857,1.2,1.115,1.15,60,1.2,1.15,142857,1.2,1.115,1.15,,
2023-03-31,1.13,1.1,25010,1.17,1.1,1.134,28,1.13,1.1,25010,1.17,1.1,1.134,,
