Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,51.89,52.05,8325,52.1,51.77,51.96,58,50.62,50.77,8325,50.82,50.5,50.68,,
2023-03-02,51.35,51.78,2115,51.78,51.13,51.34,47,50.09,50.51,2115,50.51,49.87,50.08,,
2023-03-03,52.21,52.5,29727,52.52,51.87,52.27,48,50.93,51.21,29727,51.23,50.6,50.99,,
2023-03-06,51.74,51.72,3916,51.74,51.44,51.61,49,50.47,50.45,3916,50.47,50.18,50.34,,
2023-03-07,51.89,51.21,4362,51.89,51.08,51.43,57,50.62,49.95,4362,50.62,49.83,50.17,,
2023-03-08,51.38,51.42,4776,51.51,50.94,51.11,55,50.12,50.16,4776,50.25,49.69,49.86,,
2023-03-09,51.42,50.32,2416,51.6,50.32,51.2,63,50.16,49.08,2416,50.33,49.08,49.94,,
2023-03-10,49.3,48.79,2835,49.61,48.53,48.86,54,48.09,47.59,2835,48.39,47.34,47.66,,
2023-03-13,48.78,47.99,5959,48.78,47.99,48.19,75,47.58,46.81,5959,47.58,46.81,47.01,,
2023-03-14,49.11,48.97,16810,49.84,48.47,49.3,117,47.9,47.77,16810,48.62,47.28,48.09,,
2023-03-15,48.13,48.35,3925,48.35,47.77,48.01,77,46.95,47.16,3925,47.16,46.6,46.83,,
2023-03-16,47.77,49.14,8203,49.19,47.58,48.66,75,46.6,47.93,8203,47.98,46.41,47.47,,
2023-03-17,48.55,47.89,10322,48.55,47.72,47.81,49,47.36,46.71,10322,47.36,46.55,46.64,,
2023-03-20,48.59,48.4,8750,48.59,48.22,48.43,73,47.4,47.21,8750,47.4,47.04,47.24,,
2023-03-21,49.44,49.64,9929,49.64,49.18,49.41,107,48.23,48.42,9929,48.42,47.97,48.2,,
2023-03-22,49.78,48.74,12463,50.12,48.74,49.9,54,48.56,47.54,12463,48.89,47.54,48.67,,
2023-03-23,49.28,48.96,40226,49.94,48.48,49.64,118,48.07,47.76,40226,48.71,47.29,48.42,,
2023-03-24,48.24,48.85,2421,48.9,48.24,48.61,30,47.06,47.65,2421,47.7,47.06,47.42,,
2023-03-27,49.29,49.29,7146,49.52,49.04,49.25,65,48.08,48.08,7146,48.3,47.84,48.04,,
2023-03-28,49.01,48.84,158722,49.13,48.54,48.65,49,47.81,47.64,158722,47.92,47.35,47.46,,
2023-03-29,49.24,49.35,9812,49.41,49.02,49.23,70,48.03,48.14,9812,48.2,47.82,48.02,,
2023-03-30,49.91,49.21,24614,49.91,49.12,49.33,84,48.68,48,24614,48.68,47.91,48.12,,
2023-03-31,49.95,50.24,12404,50.36,49.9,50.01,94,48.76,49.04,12404,49.16,48.71,48.82,0.037744,
