Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,11.69,11.84,52297,11.98,11.56,11.78,1293,11.69,11.84,52297,11.98,11.56,11.78,,
2023-03-02,11.69,11.67,32252,11.88,11.53,11.67,808,11.69,11.67,32252,11.88,11.53,11.67,,
2023-03-03,11.65,12.21,49849,12.38,11.65,12.17,946,11.65,12.21,49849,12.38,11.65,12.17,,
2023-03-06,12.13,11.49,35676,12.18,11.36,11.74,854,12.13,11.49,35676,12.18,11.36,11.74,,
2023-03-07,11.55,11.12,68540,11.67,11.06,11.29,928,11.55,11.12,68540,11.67,11.06,11.29,,
2023-03-08,11.12,11.05,39171,11.19,10.74,11.02,738,11.12,11.05,39171,11.19,10.74,11.02,,
2023-03-09,11.08,10.97,53352,11.4,10.82,11.04,1049,11.08,10.97,53352,11.4,10.82,11.04,,
2023-03-10,10.92,10.53,54104,11.19,10.43,10.77,776,10.92,10.53,54104,11.19,10.43,10.77,,
2023-03-13,10.21,10.09,35449,10.61,9.915,10.15,863,10.21,10.09,35449,10.61,9.915,10.15,,
2023-03-14,10.49,9.785,51043,10.64,9.725,9.962,1023,10.49,9.785,51043,10.64,9.725,9.962,,
2023-03-15,9.395,9.305,57460,9.403,8.867,9.217,1122,9.395,9.305,57460,9.403,8.867,9.217,,
2023-03-16,9.075,9.575,49340,9.955,8.914,9.385,610,9.075,9.575,49340,9.955,8.914,9.385,,
2023-03-17,9.465,9.145,99425,9.725,9.095,9.266,514,9.465,9.145,99425,9.725,9.095,9.266,,
2023-03-20,9.145,9.165,60443,9.315,8.934,9.146,1108,9.145,9.165,60443,9.315,8.934,9.146,,
2023-03-21,9.435,9.395,29779,9.612,9.285,9.385,584,9.435,9.395,29779,9.612,9.285,9.385,,
2023-03-22,9.475,9.265,58157,9.55,9.175,9.365,732,9.475,9.265,58157,9.55,9.175,9.365,,
2023-03-23,9.325,8.774,31621,9.465,8.579,8.82,529,9.325,8.774,31621,9.465,8.579,8.82,,
2023-03-24,8.664,8.754,83672,8.914,8.234,8.585,1383,8.664,8.754,83672,8.914,8.234,8.585,,
2023-03-27,8.894,8.844,20867,8.954,8.454,8.789,503,8.894,8.844,20867,8.954,8.454,8.789,,
2023-03-28,8.774,8.904,25376,9.005,8.704,8.891,514,8.774,8.904,25376,9.005,8.704,8.891,,
2023-03-29,9.005,8.894,19707,9.005,8.559,8.876,441,9.005,8.894,19707,9.005,8.559,8.876,,
2023-03-30,8.884,9.004,17183,9.049,8.884,8.967,250,8.884,9.004,17183,9.049,8.884,8.967,,
2023-03-31,9.154,9.354,285023,9.634,9.024,9.18,600,9.154,9.354,285023,9.634,9.024,9.18,,
