Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,13.64,13.82,38629,13.98,13.43,13.67,510,11.03,11.18,38629,11.31,10.86,11.06,,
2023-03-02,13.95,14.56,165991,15.55,13.74,15.09,685,11.28,11.78,165991,12.58,11.12,12.21,,
2023-03-03,14.57,14.51,30386,14.92,14.46,14.64,299,11.79,11.74,30386,12.07,11.7,11.84,,
2023-03-06,14.65,14.66,39673,14.7,14.37,14.55,225,11.85,11.86,39673,11.89,11.62,11.77,,
2023-03-07,14.27,14.48,9030,14.6,14.27,14.51,59,11.54,11.71,9030,11.81,11.54,11.74,,
2023-03-08,14.5,14.59,17261,14.82,14.4,14.51,179,11.73,11.8,17261,11.99,11.65,11.74,,
2023-03-09,14.41,14.02,39529,14.71,14,14.14,394,11.66,11.34,39529,11.9,11.33,11.44,,
2023-03-10,14,13.85,16777,14.13,13.82,14.02,113,11.33,11.2,16777,11.43,11.18,11.34,,
2023-03-13,13.77,13.46,22159,13.96,13.22,13.57,156,11.14,10.89,22159,11.29,10.69,10.98,,
2023-03-14,13.75,14.1,10468,14.16,13.75,14.09,110,11.12,11.41,10468,11.45,11.12,11.4,,
2023-03-15,13.77,13.95,36412,14,13.11,13.47,208,11.14,11.28,36412,11.33,10.61,10.9,,
2023-03-16,13.46,14.49,9785,14.76,13.46,14.28,143,10.89,11.72,9785,11.94,10.89,11.55,,
2023-03-17,14.21,13.68,19887,14.43,13.66,14.01,107,11.5,11.07,19887,11.67,11.05,11.33,,
2023-03-20,13.74,13.05,19711,13.94,13.01,13.42,150,11.12,10.56,19711,11.28,10.52,10.86,,
2023-03-21,13.32,13.51,28438,13.56,13.32,13.46,172,10.78,10.93,28438,10.97,10.78,10.89,,
2023-03-22,13.34,13.24,5755,13.38,13.21,13.28,20,10.79,10.71,5755,10.82,10.69,10.74,,
2023-03-23,13.13,13.06,14261,13.51,13.01,13.23,93,10.62,10.57,14261,10.93,10.52,10.7,,
2023-03-24,13.26,13.06,2681,13.26,13.06,13.14,21,10.73,10.57,2681,10.73,10.57,10.63,,
2023-03-27,13.18,12.83,15260,13.18,12.81,12.93,127,10.66,10.38,15260,10.66,10.36,10.46,,
2023-03-28,12.71,12.63,12348,12.82,12.16,12.65,105,10.28,10.22,12348,10.37,9.837,10.23,,
2023-03-29,12.33,12.81,30841,13,12.33,12.63,142,9.974,10.36,30841,10.52,9.974,10.22,,
2023-03-30,12.94,12.93,10766,13.16,12.9,13.01,197,10.47,10.46,10766,10.65,10.44,10.52,,
2023-03-31,13.19,13.39,57432,13.43,13.01,13.15,567,10.67,10.83,57432,10.86,10.52,10.64,,
