Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,29.79,29.57,679061,30.08,29.36,29.63,12184,29.79,29.57,679061,30.08,29.36,29.63,,
2023-03-02,29.07,29.57,1115253,29.98,28.7,29.47,14663,29.07,29.57,1115253,29.98,28.7,29.47,,
2023-03-03,30.16,30.74,1101905,31.05,29.7,30.64,17133,30.16,30.74,1101905,31.05,29.7,30.64,,
2023-03-06,31.02,30.6,703313,31.44,30.46,30.8,13259,31.02,30.6,703313,31.44,30.46,30.8,,
2023-03-07,30.62,30.19,810273,31.06,30.06,30.36,13471,30.62,30.19,810273,31.06,30.06,30.36,,
2023-03-08,30.28,29.97,546657,30.36,29.67,30,11251,30.28,29.97,546657,30.36,29.67,30,,
2023-03-09,29.87,28.77,812765,30.4,28.65,29.2,13461,29.87,28.77,812765,30.4,28.65,29.2,,
2023-03-10,28.29,26.87,1673141,28.56,26.69,27.32,28349,28.29,26.87,1673141,28.56,26.69,27.32,,
2023-03-13,26.6,28.4,2240193,29.39,26.56,28.39,39057,26.6,28.4,2240193,29.39,26.56,28.39,,
2023-03-14,28.92,27.86,1646407,29.29,27.51,27.94,26394,28.92,27.86,1646407,29.29,27.51,27.94,,
2023-03-15,27.42,27.85,2309765,28.41,27.23,28.04,32050,27.42,27.85,2309765,28.41,27.23,28.04,,
2023-03-16,29.88,31.97,6154398,33.31,29.11,31.99,70026,29.88,31.97,6154398,33.31,29.11,31.99,,
2023-03-17,31.97,32.09,2931141,32.61,30.96,31.97,35587,31.97,32.09,2931141,32.61,30.96,31.97,,
2023-03-20,31.86,31.29,1584049,31.99,30.38,31.03,24435,31.86,31.29,1584049,31.99,30.38,31.03,,
2023-03-21,31.4,32.66,1099463,32.92,31.35,32.51,17155,31.4,32.66,1099463,32.92,31.35,32.51,,
2023-03-22,32.63,31.51,2101154,32.82,30.85,31.75,26657,32.63,31.51,2101154,32.82,30.85,31.75,,
2023-03-23,32.31,32.04,1509881,33.42,31.51,32.28,24228,32.31,32.04,1509881,33.42,31.51,32.28,,
2023-03-24,31.58,31.66,1375743,32.27,31.15,31.62,17838,31.58,31.66,1375743,32.27,31.15,31.62,,
2023-03-27,31.75,32.25,828528,32.61,31.72,32.23,13829,31.75,32.25,828528,32.61,31.72,32.23,,
2023-03-28,32.09,31.67,844640,32.43,31.48,31.78,12393,32.09,31.67,844640,32.43,31.48,31.78,,
2023-03-29,32.12,32.33,796437,32.68,31.71,32.34,12919,32.12,32.33,796437,32.68,31.71,32.34,,
2023-03-30,32.93,32.78,948638,33.38,32.56,32.97,18187,32.93,32.78,948638,33.38,32.56,32.97,,
2023-03-31,33.11,34.99,3115299,35.34,32.98,34.8,35884,33.11,34.99,3115299,35.34,32.98,34.8,,
