Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.367,0.3649,183141,0.3726,0.3441,0.3583,768,0.367,0.3649,183141,0.3726,0.3441,0.3583,,
2023-03-02,0.354,0.36,101975,0.375,0.3503,0.3596,439,0.354,0.36,101975,0.375,0.3503,0.3596,,
2023-03-03,0.3749,0.37,150401,0.3799,0.355,0.3676,491,0.3749,0.37,150401,0.3799,0.355,0.3676,,
2023-03-06,0.41,0.433,1154618,0.4362,0.3822,0.4222,2930,0.41,0.433,1154618,0.4362,0.3822,0.4222,,
2023-03-07,0.44,0.47,1005893,0.47,0.42,0.4573,2940,0.44,0.47,1005893,0.47,0.42,0.4573,,
2023-03-08,0.4529,0.4769,408362,0.484,0.4529,0.4684,2031,0.4529,0.4769,408362,0.484,0.4529,0.4684,,
2023-03-09,0.49,0.4899,757047,0.5,0.4696,0.4916,2589,0.49,0.4899,757047,0.5,0.4696,0.4916,,
2023-03-10,0.4803,0.4701,571561,0.5002,0.4502,0.4713,1783,0.4803,0.4701,571561,0.5002,0.4502,0.4713,,
2023-03-13,0.4727,0.4502,321296,0.4951,0.4502,0.4745,1764,0.4727,0.4502,321296,0.4951,0.4502,0.4745,,
2023-03-14,0.4502,0.4321,437594,0.4952,0.4321,0.4547,1662,0.4502,0.4321,437594,0.4952,0.4321,0.4547,,
2023-03-15,0.4444,0.4852,1509797,0.4852,0.4202,0.4586,4570,0.4444,0.4852,1509797,0.4852,0.4202,0.4586,,
2023-03-16,0.4668,0.5261,2232215,0.5303,0.4652,0.5096,5339,0.4668,0.5261,2232215,0.5303,0.4652,0.5096,,
2023-03-17,0.5288,0.6131,6914777,0.6602,0.5002,0.602,8151,0.5288,0.6131,6914777,0.6602,0.5002,0.602,,
2023-03-20,0.5958,0.6513,2010929,0.6513,0.5515,0.6182,3425,0.5958,0.6513,2010929,0.6513,0.5515,0.6182,,
2023-03-21,0.6303,0.6735,2356571,0.6735,0.583,0.6545,3454,0.6303,0.6735,2356571,0.6735,0.583,0.6545,,
2023-03-22,0.6211,0.6466,1157714,0.6692,0.6003,0.6396,3513,0.6211,0.6466,1157714,0.6692,0.6003,0.6396,,
2023-03-23,0.6203,0.6703,582238,0.6703,0.6123,0.6431,2082,0.6203,0.6703,582238,0.6703,0.6123,0.6431,,
2023-03-24,0.6585,0.6403,380747,0.6585,0.6303,0.6423,1892,0.6585,0.6403,380747,0.6585,0.6303,0.6423,,
2023-03-27,0.6503,0.6099,231542,0.6503,0.6053,0.6184,982,0.6503,0.6099,231542,0.6503,0.6053,0.6184,,
2023-03-28,0.6098,0.5872,875923,0.6098,0.5643,0.5794,1426,0.6098,0.5872,875923,0.6098,0.5643,0.5794,,
2023-03-29,0.5691,0.5703,436544,0.5958,0.5181,0.5621,1304,0.5691,0.5703,436544,0.5958,0.5181,0.5621,,
2023-03-30,0.5598,0.6102,276729,0.6102,0.5502,0.5967,1153,0.5598,0.6102,276729,0.6102,0.5502,0.5967,,
2023-03-31,0.6102,0.6383,415554,0.6383,0.6002,0.623,1429,0.6102,0.6383,415554,0.6383,0.6002,0.623,,
