Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,46.42,46.42,65232,46.49,46.23,46.4,298,43.79,43.79,65232,43.86,43.62,43.78,,
2023-03-02,46.2,46.42,21380,46.43,46.12,46.31,258,43.59,43.79,21380,43.8,43.51,43.69,,
2023-03-03,46.56,46.78,69572,46.83,46.23,46.53,436,43.93,44.13,69572,44.18,43.62,43.9,,
2023-03-06,46.75,45.9,180768,46.75,45.64,46.04,580,44.11,43.3,180768,44.11,43.06,43.44,,
2023-03-07,45.92,45.36,276797,45.92,45.12,45.23,595,43.32,42.79,276797,43.32,42.57,42.67,,
2023-03-08,45.44,45.41,378851,45.5,45.04,45.19,563,42.87,42.84,378851,42.93,42.49,42.63,,
2023-03-09,45.26,44.14,70911,45.26,44.14,44.48,384,42.7,41.64,70911,42.7,41.64,41.96,,
2023-03-10,43.88,43.47,178356,44.14,42.85,43.36,582,41.4,41.01,178356,41.64,40.43,40.91,,
2023-03-13,42.52,42.26,140831,43.41,41.84,42.7,432,40.12,39.87,140831,40.95,39.47,40.29,,
2023-03-14,43.73,43.16,96469,44.21,42.92,43.42,352,41.26,40.72,96469,41.71,40.49,40.96,,
2023-03-15,41.89,42.85,80927,43,41.89,42.67,451,39.52,40.43,80927,40.57,39.52,40.26,,
2023-03-16,42.43,43.72,266493,44.05,42.15,43.03,517,40.03,41.25,266493,41.56,39.77,40.6,,
2023-03-17,43.43,42.2,22785,43.43,42.09,42.39,240,40.97,39.81,22785,40.97,39.71,39.99,,
2023-03-20,42.09,42.27,25527,43.05,42.09,42.54,301,40.03,40.21,25527,40.95,40.03,40.46,0.3424,
2023-03-21,42.76,42.92,3351390,43.44,42.75,42.65,233,40.67,40.82,3351390,41.32,40.66,40.57,,
2023-03-22,42.85,41.5,69208,42.91,41.5,42.49,399,40.76,39.47,69208,40.81,39.47,40.41,,
2023-03-23,41.77,41,53812,41.85,40.82,41.33,303,39.73,39,53812,39.81,38.83,39.31,,
2023-03-24,40.7,41.86,103945,41.94,40.66,41.65,382,38.71,39.82,103945,39.89,38.67,39.62,,
2023-03-27,42.44,42.15,61871,42.47,42.11,42.25,259,40.37,40.09,61871,40.4,40.05,40.19,,
2023-03-28,41.93,42.13,248208,42.27,41.89,41.99,311,39.88,40.07,248208,40.21,39.84,39.94,,
2023-03-29,42.36,42.14,94167,42.37,41.87,41.99,360,40.29,40.08,94167,40.3,39.83,39.94,,
2023-03-30,42.37,41.87,50350,42.39,41.63,41.83,342,40.3,39.83,50350,40.32,39.6,39.79,,
2023-03-31,42.08,42.37,49284,42.37,41.99,42.14,382,40.03,40.3,49284,40.3,39.94,40.08,,
