Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,9.14,9.1,172935,9.15,9.065,9.087,720,7.258,7.226,172935,7.266,7.198,7.215,,
2023-03-02,9.05,9.1,105209,9.1,9.04,9.069,665,7.186,7.226,105209,7.226,7.178,7.201,,
2023-03-03,9.12,9.15,228603,9.16,9.08,9.121,1251,7.242,7.266,228603,7.273,7.21,7.242,,
2023-03-06,9.22,9.13,304790,9.23,9.12,9.15,1366,7.321,7.25,304790,7.329,7.242,7.266,,
2023-03-07,9.15,9.09,97213,9.15,9.055,9.09,686,7.266,7.218,97213,7.266,7.19,7.218,,
2023-03-08,9.049,9.009,119392,9.069,8.999,9.036,546,7.185,7.154,119392,7.201,7.146,7.175,,
2023-03-09,8.999,8.969,189086,9.029,8.969,8.987,624,7.146,7.122,189086,7.169,7.122,7.136,,
2023-03-10,9.015,9.005,102117,9.095,8.974,9.018,685,7.158,7.15,102117,7.222,7.126,7.161,,
2023-03-13,9.055,9.085,138762,9.145,9.055,9.106,858,7.19,7.214,138762,7.262,7.19,7.231,,
2023-03-14,9.135,9.155,147458,9.175,9.085,9.142,639,7.254,7.269,147458,7.285,7.214,7.259,,
2023-03-15,9.175,9.205,146338,9.265,9.125,9.223,781,7.285,7.309,146338,7.357,7.246,7.323,,
2023-03-16,9.205,9.185,160977,9.265,9.145,9.195,815,7.309,7.293,160977,7.357,7.262,7.301,,
2023-03-17,9.185,9.195,109045,9.275,9.125,9.205,705,7.293,7.301,109045,7.365,7.246,7.309,,
2023-03-20,9.195,9.025,500374,9.225,8.954,9.063,2430,7.301,7.166,500374,7.325,7.11,7.196,,
2023-03-21,9.115,9.105,181879,9.165,9.03,9.131,909,7.238,7.23,181879,7.277,7.17,7.25,,
2023-03-22,9.115,9.215,203540,9.28,9.1,9.209,1124,7.238,7.317,203540,7.369,7.226,7.312,,
2023-03-23,9.125,9.155,154726,9.205,9.115,9.166,877,7.34,7.364,154726,7.404,7.332,7.373,0.058,
2023-03-24,9.155,9.105,53594,9.165,9.105,9.127,262,7.364,7.324,53594,7.372,7.324,7.341,,
2023-03-27,9.095,9.025,77711,9.095,9.005,9.039,634,7.316,7.259,77711,7.316,7.243,7.271,,
2023-03-28,9.045,9.085,56613,9.095,9.015,9.054,350,7.275,7.308,56613,7.316,7.251,7.283,,
2023-03-29,9.075,9.125,149287,9.125,9.065,9.083,662,7.3,7.34,149287,7.34,7.292,7.306,,
2023-03-30,9.104,9.104,155953,9.115,9.084,9.103,600,7.323,7.323,155953,7.332,7.307,7.322,,
2023-03-31,9.144,9.154,187560,9.224,9.144,9.177,960,7.355,7.363,187560,7.419,7.355,7.382,,
