Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,4.66,4.68,47685,4.97,4.66,4.877,429,139.8,140.4,1590,149.1,139.8,146.31,,
2023-03-02,4.75,4.54,15443,4.816,4.5,4.602,284,142.5,136.2,515,144.48,135,138.06,,
2023-03-03,4.76,4.42,12368,4.76,4.42,4.545,270,142.8,132.6,412,142.8,132.6,136.35,,
2023-03-06,4.34,4.12,26074,4.691,4,4.188,460,130.2,123.6,869,140.73,120,125.64,,
2023-03-07,4.15,4,8373,4.27,4,4.094,275,124.5,120,279,128.1,120,122.82,,
2023-03-08,3.71,3.9,21730,3.97,3.71,3.86,390,111.3,117,724,119.1,111.3,115.8,,
2023-03-09,3.92,3.749,22751,3.981,3.624,3.78,276,117.6,112.47,758,119.43,108.72,113.4,,
2023-03-10,4.042,3.612,31385,4.042,3.542,3.773,313,121.26,108.36,1046,121.26,106.26,113.19,,
2023-03-13,3.602,3.692,11897,3.702,3.518,3.629,217,108.06,110.76,397,111.06,105.54,108.87,,
2023-03-14,3.872,3.572,20105,3.982,3.572,3.741,353,116.16,107.16,670,119.46,107.16,112.23,,
2023-03-15,3.577,3.452,30954,3.722,3.452,3.519,352,107.31,103.56,1032,111.66,103.56,105.57,,
2023-03-16,3.392,3.382,22565,3.716,3.382,3.43,300,101.76,101.46,752,111.48,101.46,102.9,,
2023-03-17,3.282,3.002,43502,3.502,3.002,3.094,615,98.46,90.06,1450,105.06,90.06,92.82,,
2023-03-20,2.991,2.901,25599,3.092,2.901,2.984,334,89.73,87.03,853,92.76,87.03,89.52,,
2023-03-21,2.971,2.831,36456,3.182,2.831,2.921,301,89.13,84.93,1215,95.46,84.93,87.63,,
2023-03-22,2.791,2.771,16336,2.981,2.761,2.818,438,83.73,83.13,545,89.43,82.83,84.54,,
2023-03-23,2.761,2.771,9019,2.889,2.751,2.809,168,82.83,83.13,301,86.67,82.53,84.27,,
2023-03-24,2.711,2.731,8868,2.951,2.711,2.772,182,81.33,81.93,296,88.53,81.33,83.16,,
2023-03-27,2.701,2.621,29975,2.751,2.606,2.655,281,81.03,78.63,999,82.53,78.18,79.65,,
2023-03-28,2.681,2.952,16586,3.027,2.657,2.803,265,80.43,88.56,553,90.81,79.71,84.09,,
2023-03-29,3.072,2.941,20789,3.072,2.911,2.956,231,92.16,88.23,693,92.16,87.33,88.68,,
2023-03-30,3.001,2.921,17533,3.001,2.921,2.969,237,90.03,87.63,584,90.03,87.63,89.07,,
2023-03-31,2.991,3.29,41539,3.361,2.981,3.2,483,89.73,98.7,1385,100.83,89.43,96,,
