Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.3,1.3,31749,1.34,1.3,1.314,385,26,26,1587,26.8,26,26.28,,
2023-03-02,1.3,1.22,159015,1.31,1.21,1.25,766,26,24.4,7951,26.2,24.2,25,,
2023-03-03,1.21,1.21,275201,1.32,1.16,1.215,1448,24.2,24.2,13760,26.4,23.2,24.3,,
2023-03-06,1.2,1.12,250912,1.27,1.12,1.172,1750,24,22.4,12546,25.4,22.4,23.44,,
2023-03-07,1.11,1.06,280392,1.15,1.06,1.083,1348,22.2,21.2,14020,23,21.2,21.66,,
2023-03-08,1.06,1.07,141622,1.08,1.05,1.068,581,21.2,21.4,7081,21.6,21,21.36,,
2023-03-09,1.06,1.03,116279,1.1,1.02,1.039,807,21.2,20.6,5814,22,20.4,20.78,,
2023-03-10,1,0.7904,745990,1.061,0.7904,0.8782,2539,20,15.81,37300,21.22,15.81,17.56,,
2023-03-13,0.7904,0.7204,517576,0.8479,0.7104,0.7908,2504,15.81,14.41,25879,16.96,14.21,15.82,,
2023-03-14,0.7463,0.7003,621103,0.7819,0.6271,0.6983,1620,14.93,14.01,31055,15.64,12.54,13.97,,
2023-03-15,0.7104,0.5903,479676,0.7106,0.5783,0.6213,1472,14.21,11.81,23984,14.21,11.57,12.43,,
2023-03-16,0.6269,0.5758,291516,0.6303,0.5608,0.5974,1959,12.54,11.52,14576,12.61,11.22,11.95,,
2023-03-17,0.5603,0.4267,1085717,0.5824,0.4132,0.4693,1781,11.21,8.534,54286,11.65,8.264,9.386,,
2023-03-20,0.4402,0.3038,2059804,0.4402,0.2501,0.3034,4048,8.804,6.076,102990,8.804,5.002,6.068,,
2023-03-21,0.3248,0.3402,1792456,0.3902,0.2701,0.3451,3439,6.496,6.804,89623,7.804,5.402,6.902,,
2023-03-22,0.3402,0.3353,446139,0.3512,0.3052,0.3353,2283,6.804,6.706,22307,7.024,6.104,6.706,,
2023-03-23,0.37,0.3428,347213,0.3749,0.3332,0.3573,1399,7.4,6.856,17361,7.498,6.664,7.146,,
2023-03-24,0.3402,0.3702,590960,0.4002,0.3232,0.3615,2556,6.804,7.404,29548,8.004,6.464,7.23,,
2023-03-27,0.3922,0.3377,307412,0.4,0.3302,0.3534,1326,7.844,6.754,15371,8,6.604,7.068,,
2023-03-28,0.3502,0.3027,204516,0.3695,0.3026,0.3259,933,7.004,6.054,10226,7.39,6.052,6.518,,
2023-03-29,0.3102,0.2909,444925,0.33,0.2751,0.3124,1228,6.204,5.818,22246,6.6,5.502,6.248,,
2023-03-30,0.3077,0.3002,207771,0.3235,0.2921,0.3039,946,6.154,6.004,10389,6.47,5.842,6.078,,
2023-03-31,0.3227,0.3124,153906,0.33,0.2946,0.3095,1035,6.454,6.248,7695,6.6,5.892,6.19,,
