Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.79,20.65,29995,20.79,20.53,20.68,329,20.79,20.65,29995,20.79,20.53,20.68,,
2023-03-02,20.55,20.44,38542,20.59,20.3,20.46,337,20.55,20.44,38542,20.59,20.3,20.46,,
2023-03-03,20.54,20.74,21117,20.77,20.54,20.66,217,20.54,20.74,21117,20.77,20.54,20.66,,
2023-03-06,20.8,20.8,33831,20.92,20.66,20.84,400,20.8,20.8,33831,20.92,20.66,20.84,,
2023-03-07,20.87,20.54,59246,20.87,20.45,20.57,535,20.87,20.54,59246,20.87,20.45,20.57,,
2023-03-08,20.62,20.56,23240,20.7,20.43,20.55,302,20.62,20.56,23240,20.7,20.43,20.55,,
2023-03-09,20.58,20.08,35537,20.58,20.02,20.26,350,20.58,20.08,35537,20.58,20.02,20.26,,
2023-03-10,19.96,19.26,129777,20.09,19.13,19.62,895,19.96,19.26,129777,20.09,19.13,19.62,,
2023-03-13,18.19,17.95,429220,18.26,17.01,17.7,2324,18.19,17.95,429220,18.26,17.01,17.7,,
2023-03-14,19.1,19.94,495399,20.06,18.99,19.79,2710,19.1,19.94,495399,20.06,18.99,19.79,,
2023-03-15,19.66,19.82,516824,20.09,19.46,19.89,1654,19.66,19.82,516824,20.09,19.46,19.89,,
2023-03-16,19.51,20.16,373824,20.41,19.51,19.83,1143,19.51,20.16,373824,20.41,19.51,19.83,,
2023-03-17,20.1,20.03,84545,20.15,19.78,20.03,624,20.1,20.03,84545,20.15,19.78,20.03,,
2023-03-20,20.25,19.89,168965,20.41,19.89,20.12,1079,20.25,19.89,168965,20.41,19.89,20.12,,
2023-03-21,19.96,20.1,65819,20.17,19.89,20,491,19.96,20.1,65819,20.17,19.89,20,,
2023-03-22,20.13,20.13,171442,20.2,19.92,20.11,737,20.13,20.13,171442,20.2,19.92,20.11,,
2023-03-23,20.23,19.7,197185,20.28,19.57,19.92,1240,20.23,19.7,197185,20.28,19.57,19.92,,
2023-03-24,19.76,19.91,136344,19.91,19.61,19.8,804,19.76,19.91,136344,19.91,19.61,19.8,,
2023-03-27,20.17,20.02,113058,20.24,19.97,20.04,604,20.17,20.02,113058,20.24,19.97,20.04,,
2023-03-28,20.01,20.05,49314,20.06,19.81,19.98,387,20.01,20.05,49314,20.06,19.81,19.98,,
2023-03-29,20.09,20.06,113825,20.13,19.97,20.06,495,20.09,20.06,113825,20.13,19.97,20.06,,
2023-03-30,20.11,19.62,214311,20.22,19.46,19.74,1079,20.11,19.62,214311,20.22,19.46,19.74,,
2023-03-31,19.7,19.33,173012,19.78,19.07,19.32,1103,19.7,19.33,173012,19.78,19.07,19.32,,
