Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.84,23.89,216354,24.22,23.71,23.89,4646,22.62,22.67,216354,22.98,22.5,22.67,,
2023-03-02,23.71,23.9,210312,23.9,23.55,23.77,3712,22.5,22.68,210312,22.68,22.35,22.55,,
2023-03-03,24,24.05,286057,24.17,23.77,24.03,3503,22.77,22.82,286057,22.93,22.55,22.8,,
2023-03-06,24.1,23.89,283902,24.11,23.67,23.85,4565,22.87,22.67,283902,22.88,22.46,22.63,,
2023-03-07,23.85,23.82,205122,24,23.73,23.83,3973,22.63,22.6,205122,22.77,22.52,22.61,,
2023-03-08,23.92,23.98,184154,24.09,23.8,23.96,4129,22.7,22.75,184154,22.86,22.58,22.73,,
2023-03-09,24,24.06,215326,24.31,23.95,24.11,4287,22.77,22.83,215326,23.07,22.72,22.88,,
2023-03-10,23.96,23.45,234196,24.22,23.41,23.57,6028,22.73,22.25,234196,22.98,22.21,22.36,,
2023-03-13,23.15,23.03,337554,23.53,22.95,23.22,6866,21.97,21.85,337554,22.33,21.78,22.03,,
2023-03-14,23.51,23.45,305164,23.82,23.25,23.48,5924,22.31,22.25,305164,22.6,22.06,22.28,,
2023-03-15,23.02,22.64,233194,23.02,22.25,22.61,5325,21.84,21.48,233194,21.84,21.11,21.45,,
2023-03-16,22.4,22.71,192982,22.96,21.84,22.57,4917,21.25,21.55,192982,21.79,20.72,21.42,,
2023-03-17,22.6,22.09,1274744,22.85,21.96,22.14,5840,21.44,20.96,1274744,21.68,20.84,21.01,,
2023-03-20,22.38,22.67,526610,22.89,22.38,22.68,5010,21.24,21.51,526610,21.72,21.24,21.52,,
2023-03-21,22.89,23.25,272352,23.39,22.86,23.17,4681,21.72,22.06,272352,22.19,21.69,21.98,,
2023-03-22,23.29,22.94,217084,23.58,22.93,23.18,4692,22.1,21.77,217084,22.37,21.76,21.99,,
2023-03-23,23.04,22.63,202147,23.29,22.48,22.78,3471,21.86,21.47,202147,22.1,21.33,21.61,,
2023-03-24,22.56,22.67,177714,22.68,22.35,22.59,3313,21.41,21.51,177714,21.52,21.21,21.43,,
2023-03-27,22.8,22.88,150884,23.14,22.79,22.93,3060,21.63,21.71,150884,21.96,21.62,21.76,,
2023-03-28,22.8,22.85,161230,22.97,22.62,22.8,3413,21.63,21.68,161230,21.79,21.46,21.63,,
2023-03-29,22.98,23.22,193032,23.32,22.9,23.16,3619,21.8,22.03,193032,22.13,21.73,21.98,,
2023-03-30,23.24,23.19,116870,23.41,23.04,23.18,3001,22.21,22.16,116870,22.37,22.02,22.15,0.165,
2023-03-31,23.24,23.7,239556,23.71,23.24,23.62,3347,22.21,22.65,239556,22.66,22.21,22.57,,
