Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,8.99,9,7385,9,8.98,8.996,89,8.99,9,7385,9,8.98,8.996,,
2023-03-02,8.95,9,608,9,8.95,8.977,19,8.95,9,608,9,8.95,8.977,,
2023-03-03,8.94,8.74,10782,8.94,8.71,8.827,108,8.94,8.74,10782,8.94,8.71,8.827,,
2023-03-06,8.75,8.815,5211,8.815,8.749,8.759,73,8.75,8.815,5211,8.815,8.749,8.759,,
2023-03-07,8.75,8.74,845,8.75,8.74,8.74,40,8.75,8.74,845,8.75,8.74,8.74,,
2023-03-08,8.739,8.839,2235,8.839,8.739,8.751,29,8.739,8.839,2235,8.839,8.739,8.751,,
2023-03-09,8.749,8.689,6718,8.749,8.689,8.698,74,8.749,8.689,6718,8.749,8.689,8.698,,
2023-03-10,8.634,8.534,6564,8.634,8.494,8.583,40,8.634,8.534,6564,8.634,8.494,8.583,,
2023-03-13,8.414,7.754,2193,8.414,7.754,8.111,57,8.414,7.754,2193,8.414,7.754,8.111,,
2023-03-14,8.004,7.664,6950,8.094,7.664,7.932,60,8.004,7.664,6950,8.094,7.664,7.932,,
2023-03-15,7.734,7.524,5394,7.854,7.404,7.689,39,7.734,7.524,5394,7.854,7.404,7.689,,
2023-03-16,7.814,7.974,3589,7.994,7.754,7.863,32,7.814,7.974,3589,7.994,7.754,7.863,,
2023-03-17,7.954,8.084,4611,8.084,7.954,7.976,41,7.954,8.084,4611,8.084,7.954,7.976,,
2023-03-20,8.014,7.904,3045,8.014,7.904,7.981,62,8.014,7.904,3045,8.014,7.904,7.981,,
2023-03-21,7.986,8.144,6795,8.144,7.984,8.045,54,7.986,8.144,6795,8.144,7.984,8.045,,
2023-03-22,7.994,7.994,2388,8.012,7.914,7.983,16,7.994,7.994,2388,8.012,7.914,7.983,,
2023-03-23,8.084,8.254,6801,8.474,8.054,8.189,59,8.084,8.254,6801,8.474,8.054,8.189,,
2023-03-24,8.024,7.904,2251,8.024,7.904,7.987,38,8.024,7.904,2251,8.024,7.904,7.987,,
2023-03-28,7.974,8.029,2738,8.034,7.969,7.993,42,7.974,8.029,2738,8.034,7.969,7.993,,
2023-03-29,8.009,8.043,870,8.054,8.009,8.024,12,8.009,8.043,870,8.054,8.009,8.024,,
2023-03-30,7.973,7.903,2231,7.973,7.903,7.931,21,7.973,7.903,2231,7.973,7.903,7.931,,
2023-03-31,7.953,7.773,1307,7.953,7.773,7.814,13,7.953,7.773,1307,7.953,7.773,7.814,,
