Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,210.01,209.5,1862096,211.61,209.26,210.13,34940,201.75,201.26,1862096,203.29,201.03,201.87,,
2023-03-02,208.66,208.4,1509722,209.4,206.91,208.52,26296,200.46,200.21,1509722,201.17,198.77,200.32,,
2023-03-03,208.53,207.1,1917384,209.1,206.44,207.23,26514,200.33,198.96,1917384,200.88,198.32,199.08,,
2023-03-06,207.85,208.06,2481766,208.63,207.5,208.11,33311,199.68,199.88,2481766,200.43,199.34,199.93,,
2023-03-07,208.39,206.8,1367820,208.39,205.56,206.81,28173,200.2,198.67,1367820,200.2,197.48,198.68,,
2023-03-08,206.78,203.35,1286283,207.76,201.83,203.62,23987,198.65,195.35,1286283,199.59,193.89,195.61,,
2023-03-09,203.86,198.85,1520588,204.04,197.63,200.28,31317,195.84,191.03,1520588,196.02,189.86,192.4,,
2023-03-10,198.6,198.5,2485117,200.96,197.64,198.95,46309,190.79,190.69,2485117,193.06,189.87,191.13,,
2023-03-13,195.1,192.08,2255253,195.92,190.32,193.3,45069,187.43,184.53,2255253,188.22,182.84,185.7,,
2023-03-14,195.71,194.11,2955035,196.63,192.12,194.18,47432,188.01,186.48,2955035,188.9,184.57,186.54,,
2023-03-15,189.51,187.49,2655694,191.19,185.36,187.43,46174,182.06,180.12,2655694,183.67,178.07,180.06,,
2023-03-16,185.18,191.96,2404632,192.24,184.38,190.24,43805,178.69,185.23,2404632,185.5,177.92,183.57,0.83,
2023-03-17,192.57,186.89,4800985,195.43,186.74,188.5,53380,185.82,180.34,4800985,188.58,180.2,181.89,,
2023-03-20,188.2,189.68,2302656,190.73,187.68,189.72,35531,181.6,183.03,2302656,184.05,181.1,183.07,,
2023-03-21,193.29,194.39,2261305,195.31,191.9,194.34,28876,186.52,187.58,2261305,188.46,185.17,187.53,,
2023-03-22,195.3,190.14,1407407,195.95,190.09,192.55,26641,188.46,183.48,1407407,189.08,183.43,185.8,,
2023-03-23,190.42,186.1,1764000,190.61,185.06,186.9,32427,183.75,179.58,1764000,183.93,178.57,180.35,,
2023-03-24,184.09,186.64,1856030,186.83,183.49,185.81,31511,177.64,180.1,1856030,180.28,177.06,179.3,,
2023-03-27,189.19,189.01,1976494,190.85,187.5,189.28,24050,182.56,182.39,1976494,184.16,180.93,182.65,,
2023-03-28,188.21,189.65,1317460,190.62,187.61,189.5,24668,181.61,183,1317460,183.94,181.03,182.86,,
2023-03-29,191.83,193.36,1634571,193.6,191.31,192.94,23019,185.11,186.58,1634571,186.81,184.61,186.18,,
2023-03-30,193.63,193.5,997086,194.17,191.23,192.83,20011,186.84,186.72,997086,187.36,184.53,186.07,,
2023-03-31,195.12,194.26,1989992,195.78,193.32,194.22,34224,188.28,187.45,1989992,188.92,186.54,187.41,,
