Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-09,0.084,0.0841,10199,0.0841,0.084,0.084,3,0.084,0.0841,10199,0.0841,0.084,0.084,,
2023-03-10,0.0942,0.0942,100,0.0942,0.0942,0.0942,1,0.0942,0.0942,100,0.0942,0.0942,0.0942,,
2023-03-14,0.08,0.08,102,0.08,0.08,0.08,1,0.08,0.08,102,0.08,0.08,0.08,,
2023-03-20,0.1092,0.1199,2122,0.1201,0.1092,0.1152,13,0.1092,0.1199,2122,0.1201,0.1092,0.1152,,
2023-03-21,0.1201,0.1001,1202,0.1201,0.1001,0.1167,7,0.1201,0.1001,1202,0.1201,0.1001,0.1167,,
2023-03-22,0.1001,0.1001,3551,0.1101,0.1001,0.1004,5,0.1001,0.1001,3551,0.1101,0.1001,0.1004,,
2023-03-23,0.1083,0.12,701,0.12,0.0965,0.1076,6,0.1083,0.12,701,0.12,0.0965,0.1076,,
2023-03-24,0.12,0.1197,4502,0.1201,0.1101,0.1175,14,0.12,0.1197,4502,0.1201,0.1101,0.1175,,
2023-03-28,0.12,0.1101,1503,0.1201,0.09,0.11,11,0.12,0.1101,1503,0.1201,0.09,0.11,,
2023-03-29,0.12,0.0941,3502,0.12,0.0941,0.1111,23,0.12,0.0941,3502,0.12,0.0941,0.1111,,
2023-03-30,0.09,0.0951,1100,0.1076,0.09,0.1037,11,0.09,0.0951,1100,0.1076,0.09,0.1037,,
