Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.33,10.33,502,10.33,10.33,10.33,3,10.33,10.33,502,10.33,10.33,10.33,,
2023-03-02,10.33,10.34,250393,10.34,10.33,10.34,29,10.33,10.34,250393,10.34,10.33,10.34,,
2023-03-03,10.33,10.34,8447,10.34,10.33,10.34,11,10.33,10.34,8447,10.34,10.33,10.34,,
2023-03-06,10.35,10.35,473379,10.56,10.33,10.34,245,10.35,10.35,473379,10.56,10.33,10.34,,
2023-03-07,10.35,10.34,25916,10.52,10.34,10.4,107,10.35,10.34,25916,10.52,10.34,10.4,,
2023-03-08,10.34,10.34,1368017,10.54,10.34,10.35,203,10.34,10.34,1368017,10.54,10.34,10.35,,
2023-03-09,10.35,10.35,47597,10.36,10.35,10.35,60,10.35,10.35,47597,10.36,10.35,10.35,,
2023-03-10,10.36,10.37,5646,10.37,10.36,10.36,8,10.36,10.37,5646,10.37,10.36,10.36,,
2023-03-13,10.62,10.36,44576,10.62,10.36,10.45,195,10.62,10.36,44576,10.62,10.36,10.45,,
2023-03-14,10.37,10.36,18625,10.56,10.36,10.42,87,10.37,10.36,18625,10.56,10.36,10.42,,
2023-03-15,10.36,10.36,1501,10.36,10.36,10.36,11,10.36,10.36,1501,10.36,10.36,10.36,,
2023-03-16,10.36,10.36,1376,10.36,10.36,10.36,2,10.36,10.36,1376,10.36,10.36,10.36,,
2023-03-17,10.37,10.36,7374,10.37,10.36,10.37,16,10.37,10.36,7374,10.37,10.36,10.37,,
2023-03-20,10.37,10.36,298144,10.37,10.36,10.36,97,10.37,10.36,298144,10.37,10.36,10.36,,
2023-03-21,10.38,10.37,262585,10.38,10.37,10.37,4,10.38,10.37,262585,10.38,10.37,10.37,,
2023-03-22,10.37,10.37,798,10.37,10.37,10.37,4,10.37,10.37,798,10.37,10.37,10.37,,
2023-03-23,10.37,10.37,1601,10.37,10.37,10.37,3,10.37,10.37,1601,10.37,10.37,10.37,,
2023-03-24,10.37,10.37,65310,10.37,10.37,10.37,3,10.37,10.37,65310,10.37,10.37,10.37,,
2023-03-27,10.38,10.4,187480,10.45,10.38,10.38,195,10.38,10.4,187480,10.45,10.38,10.38,,
2023-03-28,10.39,10.41,394369,10.41,10.39,10.41,79,10.39,10.41,394369,10.41,10.39,10.41,,
2023-03-29,10.48,10.4,13836,10.48,10.4,10.4,23,10.48,10.4,13836,10.48,10.4,10.4,,
2023-03-30,10.39,10.39,102,10.39,10.39,10.39,3,10.39,10.39,102,10.39,10.39,10.39,,
2023-03-31,10.39,10.39,80310,10.39,10.39,10.39,21,10.39,10.39,80310,10.39,10.39,10.39,,
