Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,106.7,106.82,1037902,107.1,106.38,106.76,14763,99.07,99.18,1037902,99.44,98.77,99.13,,
2023-03-02,106.42,107.34,1474717,107.56,106.22,106.77,16652,98.81,99.66,1474717,99.87,98.62,99.13,,
2023-03-03,107.59,108.51,1146961,108.63,107.28,108.06,14328,99.9,100.75,1146961,100.86,99.61,100.33,,
2023-03-06,108.56,108.49,1139334,108.84,108.26,108.53,14866,100.8,100.73,1139334,101.06,100.52,100.77,,
2023-03-07,108.24,106.64,1222815,108.43,106.44,107.14,19154,100.5,99.01,1222815,100.68,98.83,99.48,,
2023-03-08,106.59,106.43,1612239,106.77,105.8,106.26,18500,98.97,98.82,1612239,99.13,98.23,98.66,,
2023-03-09,106.56,104.36,1501221,106.75,104.05,105.32,22118,98.94,96.9,1501221,99.12,96.61,97.79,,
2023-03-10,104.27,103.37,2363251,105.08,102.83,103.83,36340,96.81,95.98,2363251,97.57,95.48,96.41,,
2023-03-13,101.93,102.38,3622377,103.87,101.66,102.82,43630,94.64,95.06,3622377,96.44,94.39,95.47,,
2023-03-14,103.89,103.57,2000460,104.16,102.42,103.41,23282,96.46,96.16,2000460,96.71,95.1,96.02,,
2023-03-15,101.63,102.29,2971373,102.37,101.01,101.77,36292,94.36,94.98,2971373,95.05,93.79,94.49,,
2023-03-16,101.58,103.27,2089755,103.52,101.18,102.59,24428,94.32,95.89,2089755,96.12,93.94,95.25,,
2023-03-17,103,101.57,1846887,103,101.23,101.81,26342,95.63,94.31,1846887,95.63,93.99,94.53,,
2023-03-20,101.45,102.25,1444442,102.52,101.43,102.08,20623,94.87,95.61,1444442,95.87,94.85,95.45,0.7172,
2023-03-21,103.47,103.35,2538438,103.6,102.79,103.25,15382,96.75,96.64,2538438,96.88,96.12,96.55,,
2023-03-22,103.42,101.37,1399371,103.65,101.36,102.89,17739,96.71,94.79,1399371,96.92,94.78,96.21,,
2023-03-23,101.8,100.87,1881191,102.41,100.25,101.53,27177,95.19,94.32,1881191,95.76,93.74,94.94,,
2023-03-24,100.32,101.75,1963176,101.8,99.93,100.91,26250,93.81,95.15,1963176,95.19,93.44,94.36,,
2023-03-27,102.65,102.69,1932254,103.13,102.22,102.69,21675,95.99,96.02,1932254,96.44,95.59,96.02,,
2023-03-28,102.51,102.93,806048,103.18,102.41,102.88,11081,95.86,96.25,806048,96.48,95.76,96.2,,
2023-03-29,103.69,104.12,1174674,104.14,103.59,103.84,12569,96.96,97.36,1174674,97.38,96.87,97.1,,
2023-03-30,104.71,104.41,1110613,104.82,104.01,104.4,14858,97.91,97.63,1110613,98.02,97.26,97.62,,
2023-03-31,104.79,105.54,1013350,105.57,104.74,105.04,14385,97.99,98.69,1013350,98.72,97.94,98.22,,
