Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.15,10.13,10589,10.18,10.13,10.14,5,10.15,10.13,10589,10.18,10.13,10.14,,
2023-03-02,10.16,10.07,146308,11.05,9.99,10.32,717,10.16,10.07,146308,11.05,9.99,10.32,,
2023-03-03,10.55,10.36,70452,11.05,10.19,10.46,316,10.55,10.36,70452,11.05,10.19,10.46,,
2023-03-06,10.56,10.32,4650,10.56,10.18,10.26,36,10.56,10.32,4650,10.56,10.18,10.26,,
2023-03-07,10.32,10.19,13138,10.34,10.17,10.23,78,10.32,10.19,13138,10.34,10.17,10.23,,
2023-03-08,10.29,10.29,2574,10.29,10.2,10.23,12,10.29,10.29,2574,10.29,10.2,10.23,,
2023-03-09,10.2,10.28,9080,10.28,10.15,10.2,52,10.2,10.28,9080,10.28,10.15,10.2,,
2023-03-10,10.26,10.22,10619,10.26,10.21,10.24,57,10.26,10.22,10619,10.26,10.21,10.24,,
2023-03-13,10.16,10.17,3656,10.17,10.16,10.16,16,10.16,10.17,3656,10.17,10.16,10.16,,
2023-03-14,10.21,10.21,168408,10.23,10.2,10.21,82,10.21,10.21,168408,10.23,10.2,10.21,,
2023-03-16,10.21,10.21,88901,10.22,10.21,10.21,22,10.21,10.21,88901,10.22,10.21,10.21,,
2023-03-17,10.21,10.22,2717,10.22,10.21,10.21,13,10.21,10.22,2717,10.22,10.21,10.21,,
2023-03-20,10.21,10.22,97797,10.22,10.21,10.21,16,10.21,10.22,97797,10.22,10.21,10.21,,
2023-03-21,10.22,10.22,44279,10.22,10.22,10.22,92,10.22,10.22,44279,10.22,10.22,10.22,,
2023-03-22,10.21,10.25,51333,10.25,10.21,10.23,49,10.21,10.25,51333,10.25,10.21,10.23,,
2023-03-24,10.23,10.23,4406,10.23,10.23,10.23,8,10.23,10.23,4406,10.23,10.23,10.23,,
