Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,9.97,9.98,504,9.98,9.97,9.974,21,9.97,9.98,504,9.98,9.97,9.974,,
2023-03-02,9.95,9.95,765,9.95,9.95,9.953,16,9.95,9.95,765,9.95,9.95,9.953,,
2023-03-07,9.95,9.95,351,9.95,9.95,9.95,9,9.95,9.95,351,9.95,9.95,9.95,,
2023-03-09,9.999,9.949,11842,9.999,9.949,9.976,40,9.999,9.949,11842,9.999,9.949,9.976,,
2023-03-10,9.955,9.955,23153,9.965,9.955,9.955,83,9.955,9.955,23153,9.965,9.955,9.955,,
2023-03-13,9.955,9.925,17154,10.24,9.915,9.955,110,9.955,9.925,17154,10.24,9.915,9.955,,
2023-03-14,9.955,9.955,192,9.955,9.955,9.942,7,9.955,9.955,192,9.955,9.955,9.942,,
2023-03-15,9.955,9.95,968,9.955,9.95,9.951,9,9.955,9.95,968,9.955,9.95,9.951,,
2023-03-17,9.915,9.915,178,9.915,9.915,9.916,2,9.915,9.915,178,9.915,9.915,9.916,,
2023-03-20,9.955,9.975,18131,9.975,9.945,9.962,97,9.955,9.975,18131,9.975,9.945,9.962,,
2023-03-21,9.975,9.995,9633,9.995,9.965,9.985,49,9.975,9.995,9633,9.995,9.965,9.985,,
2023-03-22,9.995,9.995,120,9.995,9.995,9.996,4,9.995,9.995,120,9.995,9.995,9.996,,
2023-03-23,10,10,440,10,10,10,3,10,10,440,10,10,10,,
2023-03-27,10.03,10.03,785,10.03,10.03,10.03,9,10.03,10.03,785,10.03,10.03,10.03,,
2023-03-28,10.06,10.06,2262,10.06,10.06,10.06,20,10.06,10.06,2262,10.06,10.06,10.06,,
2023-03-29,10.11,10.11,30809,10.11,10.09,10.11,213,10.11,10.11,30809,10.11,10.09,10.11,,
2023-03-31,10.06,10.06,8676,10.06,10.05,10.06,31,10.06,10.06,8676,10.06,10.05,10.06,,
