Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.86,24.13,278212,24.23,23.75,24.04,6032,21.71,21.96,278212,22.05,21.61,21.87,,
2023-03-02,23.75,24.18,441904,24.25,23.4,23.94,9256,21.78,22.17,441904,22.24,21.46,21.95,0.1875,
2023-03-03,24.36,25.16,503755,25.27,24.03,24.94,10640,22.34,23.07,503755,23.17,22.04,22.87,,
2023-03-06,25.15,22.79,799521,25.15,22.53,23.06,13027,23.06,20.9,799521,23.06,20.66,21.15,,
2023-03-07,22.87,23.27,577402,23.78,22.85,23.41,12384,20.97,21.34,577402,21.81,20.95,21.47,,
2023-03-08,23.41,23.26,448374,23.44,22.64,23.12,8734,21.47,21.33,448374,21.49,20.76,21.2,,
2023-03-09,23.36,22.91,358322,23.57,22.86,23.15,7696,21.42,21.01,358322,21.61,20.96,21.23,,
2023-03-10,22.77,22.45,502271,22.77,22.06,22.36,9652,20.88,20.59,502271,20.88,20.23,20.5,,
2023-03-13,22.07,21.19,508680,22.18,21.12,21.54,10346,20.24,19.43,508680,20.34,19.37,19.75,,
2023-03-14,22.04,21.28,780079,22.36,21.03,21.57,11817,20.21,19.51,780079,20.5,19.28,19.78,,
2023-03-15,20.7,21.09,628139,21.24,20.56,21.02,10804,18.98,19.34,628139,19.48,18.85,19.28,,
2023-03-16,20.73,21.16,780567,21.51,20.48,21.18,11710,19.01,19.4,780567,19.72,18.78,19.42,,
2023-03-17,20.97,20.82,2300695,21.2,20.58,20.82,16456,19.23,19.09,2300695,19.44,18.87,19.09,,
2023-03-20,21.06,20.4,720207,21.5,20.19,20.54,12040,19.31,18.71,720207,19.72,18.51,18.84,,
2023-03-21,20.75,20.83,611051,21.38,20.73,20.99,10659,19.03,19.1,611051,19.61,19.01,19.25,,
2023-03-22,20.78,20.65,588624,21.28,20.6,20.93,8875,19.06,18.94,588624,19.51,18.89,19.19,,
2023-03-23,19.39,19.74,1040162,20.52,18.51,19.73,15202,17.78,18.1,1040162,18.82,16.97,18.09,,
2023-03-24,19.53,19.95,778898,19.97,19.42,19.78,14134,17.91,18.29,778898,18.31,17.81,18.14,,
2023-03-27,20.19,20.41,610103,20.58,19.9,20.35,10967,18.51,18.72,610103,18.87,18.25,18.66,,
2023-03-28,20.25,20.17,520564,20.47,19.93,20.19,8031,18.57,18.5,520564,18.77,18.28,18.51,,
2023-03-29,20.37,19.99,506123,20.4,19.67,19.94,7763,18.68,18.33,506123,18.71,18.04,18.28,,
2023-03-30,20.18,19.99,415296,20.5,19.91,20.07,6218,18.5,18.33,415296,18.8,18.26,18.4,,
2023-03-31,20.21,20.46,701047,20.47,19.97,20.27,8829,18.53,18.76,701047,18.77,18.31,18.59,,
