Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,37.59,37.66,24268,37.83,37.4,37.59,142,37.59,37.66,24268,37.83,37.4,37.59,,
2023-03-02,36.67,35.99,21929,36.67,35.95,36.1,162,36.67,35.99,21929,36.67,35.95,36.1,,
2023-03-03,35.7,35.75,5992,36.1,35.7,35.88,69,35.7,35.75,5992,36.1,35.7,35.88,,
2023-03-06,35.72,35.92,5047,36.3,35.72,35.97,56,35.72,35.92,5047,36.3,35.72,35.97,,
2023-03-07,37.12,37.19,4345,37.3,36.89,37.12,63,37.12,37.19,4345,37.3,36.89,37.12,,
2023-03-08,37.65,37.75,2426,37.96,37.65,37.82,54,37.65,37.75,2426,37.96,37.65,37.82,,
2023-03-09,37.96,38.29,3050,38.6,37.96,38.22,65,37.96,38.29,3050,38.6,37.96,38.22,,
2023-03-10,38.6,38.91,4003,39.02,38.6,38.82,87,38.6,38.91,4003,39.02,38.6,38.82,,
2023-03-13,37.64,37.09,10798,37.74,37.03,37.38,154,37.64,37.09,10798,37.74,37.03,37.38,,
2023-03-14,36.75,35.83,6736,36.75,35.83,36.1,98,36.75,35.83,6736,36.75,35.83,36.1,,
2023-03-15,35.37,34.64,7706,35.37,34.34,34.78,109,35.37,34.64,7706,35.37,34.34,34.78,,
2023-03-16,33.86,34.22,39331,34.8,33.42,34.19,172,33.86,34.22,39331,34.8,33.42,34.19,,
2023-03-17,33.84,34.3,2565,34.41,33.74,33.91,45,33.84,34.3,2565,34.41,33.74,33.91,,
2023-03-20,33.36,34.07,6846,34.41,33.2,33.93,78,33.36,34.07,6846,34.41,33.2,33.93,,
2023-03-21,35.14,35.11,5040,35.61,34.32,35.19,79,35.14,35.11,5040,35.61,34.32,35.19,,
2023-03-22,34.76,34.73,37750,35.21,34.39,35.01,85,34.76,34.73,37750,35.21,34.39,35.01,,
2023-03-23,35.88,36.11,16689,36.22,35.88,36.03,109,35.88,36.11,16689,36.22,35.88,36.03,,
2023-03-24,34.23,34.21,16980,34.23,33.77,34.05,253,34.23,34.21,16980,34.23,33.77,34.05,,
2023-03-27,34.1,34.32,3175,34.48,33.82,34.17,42,34.1,34.32,3175,34.48,33.82,34.17,,
2023-03-28,34.83,34.9,2022,34.9,34.5,34.72,41,34.83,34.9,2022,34.9,34.5,34.72,,
2023-03-29,34.71,35.21,4322,35.32,34.71,35.08,48,34.71,35.21,4322,35.32,34.71,35.08,,
2023-03-30,35.39,35.4,887,35.4,35.22,35.36,33,35.39,35.4,887,35.4,35.22,35.36,,
2023-03-31,35.73,35.73,4031,35.82,35.67,35.77,55,35.73,35.73,4031,35.82,35.67,35.77,,
