Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,57,57.01,20283,57.45,56.73,56.93,103,56.15,56.16,20283,56.59,55.88,56.08,,
2023-03-02,56.35,57.21,5273,57.21,56.35,56.73,44,55.51,56.35,5273,56.35,55.51,55.88,,
2023-03-03,57.54,57.98,5856,58.06,57.54,57.98,59,56.68,57.11,5856,57.19,56.68,57.11,,
2023-03-06,58.21,57.15,11566,58.25,57.06,57.8,99,57.34,56.29,11566,57.38,56.21,56.93,,
2023-03-07,57.29,56.36,9900,57.29,56.36,56.71,86,56.43,55.52,9900,56.43,55.52,55.86,,
2023-03-08,56.59,56.48,59542,56.9,56.28,56.86,42,55.74,55.63,59542,56.05,55.44,56.01,,
2023-03-09,56.59,55.5,5156,56.64,55.5,56.37,42,55.74,54.67,5156,55.79,54.67,55.53,,
2023-03-10,55.69,54.13,5475,55.69,53.92,54.59,59,54.86,53.32,5475,54.86,53.11,53.77,,
2023-03-13,53.23,53.56,3697,54.21,52.96,53.78,47,52.43,52.76,3697,53.4,52.17,52.97,,
2023-03-14,54.79,54.43,84879,54.79,53.88,54.01,67,53.97,53.62,84879,53.97,53.07,53.2,,
2023-03-15,53.34,53.64,5450,53.64,52.87,53.19,65,52.54,52.84,5450,52.84,52.08,52.39,,
2023-03-16,53.03,54.49,48494,54.49,52.93,54.25,248,52.24,53.67,48494,53.67,52.14,53.44,,
2023-03-17,54.06,53.27,3361,54.06,53.25,53.66,35,53.25,52.47,3361,53.25,52.45,52.86,,
2023-03-20,53.45,54.04,16750,54.37,53.45,53.99,94,52.65,53.23,16750,53.56,52.65,53.18,,
2023-03-21,55.03,55.2,5280,55.23,54.89,55.08,47,54.21,54.37,5280,54.4,54.07,54.26,,
2023-03-22,55.04,54,51132,55.56,54,55.3,81,54.22,53.19,51132,54.73,53.19,54.47,,
2023-03-23,54.69,54.28,6789,55.31,53.87,54.75,63,53.87,53.47,6789,54.48,53.06,53.93,,
2023-03-24,53.95,54.26,14037,54.3,53.46,53.83,80,53.14,53.45,14037,53.49,52.66,53.02,,
2023-03-27,54.99,54.99,3647,55.21,54.57,54.92,36,54.17,54.17,3647,54.38,53.75,54.1,,
2023-03-28,54.73,54.73,160397,55.04,54.2,54.49,210,53.91,53.91,160397,54.22,53.39,53.67,,
2023-03-29,55.56,55.32,12856,55.56,54.87,55.1,55,54.73,54.49,12856,54.73,54.05,54.28,,
2023-03-30,55.97,55.38,19242,55.97,55.16,55.52,144,55.13,54.55,19242,55.13,54.33,54.69,,
2023-03-31,55.75,56.18,3639,56.18,55.75,55.89,54,54.97,55.4,3639,55.4,54.97,55.11,0.056537,
