Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.2,25.17,4203,25.2,24.92,25.12,21,16.68,16.66,4203,16.68,16.5,16.63,,
2023-03-02,24.99,25.2,4247,25.2,24.99,25.11,22,16.54,16.68,4247,16.68,16.54,16.62,,
2023-03-03,25.13,25.13,183,25.13,25.13,25.12,6,16.64,16.64,183,16.64,16.64,16.63,,
2023-03-06,25.05,25.17,2700,25.19,25.01,25.06,17,16.58,16.66,2700,16.68,16.56,16.59,,
2023-03-07,24.91,25.18,7144,25.2,24.9,24.97,45,16.49,16.67,7144,16.68,16.48,16.53,,
2023-03-08,25,25.13,4486,25.15,24.9,24.98,35,16.55,16.64,4486,16.65,16.48,16.54,,
2023-03-09,25.17,25.12,7240,25.17,24.9,25,55,16.66,16.63,7240,16.66,16.48,16.55,,
2023-03-10,25,25.16,4108,25.19,24.96,25.03,39,16.55,16.66,4108,16.68,16.52,16.57,,
2023-03-13,25.21,25.06,10609,25.21,24.91,24.98,74,16.69,16.59,10609,16.69,16.49,16.54,,
2023-03-14,24.92,24.77,8793,25.11,24.56,24.71,100,16.9,16.8,8793,17.03,16.65,16.76,0.59375,
2023-03-15,24.52,24.79,2341,24.91,24.51,24.56,25,16.63,16.81,2341,16.89,16.62,16.65,,
2023-03-16,24.65,24.51,38117,24.79,24.45,24.52,248,16.72,16.62,38117,16.81,16.58,16.63,,
2023-03-17,24.62,24.44,15956,24.72,23.82,24.53,71,16.69,16.57,15956,16.76,16.15,16.63,,
2023-03-20,24.08,24.23,23213,24.41,23.7,24.09,104,16.33,16.43,23213,16.55,16.07,16.34,,
2023-03-21,24.26,24.25,4604,24.26,24.01,24.09,30,16.45,16.44,4604,16.45,16.28,16.34,,
2023-03-22,24.06,24.26,5069,24.46,24.01,24.13,36,16.32,16.45,5069,16.59,16.28,16.36,,
2023-03-23,24.05,24.14,2204,24.2,24.01,24.09,17,16.31,16.37,2204,16.41,16.28,16.34,,
2023-03-24,24.04,24.02,1699,24.26,24.01,24.08,19,16.3,16.29,1699,16.45,16.28,16.33,,
2023-03-27,24.1,24.29,5219,24.41,24.04,24.22,25,16.34,16.47,5219,16.55,16.3,16.42,,
2023-03-28,24.24,24.26,2086,24.26,24.2,24.25,20,16.44,16.45,2086,16.45,16.41,16.44,,
2023-03-29,24.11,24.23,961,24.23,24.02,24.12,40,16.35,16.43,961,16.43,16.29,16.36,,
2023-03-30,24.06,24.02,9515,24.16,24.01,24.05,46,16.32,16.29,9515,16.38,16.28,16.31,,
2023-03-31,23.71,23.32,45742,23.71,22.41,22.92,342,16.08,15.81,45742,16.08,15.2,15.54,,
