Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.29,19.96,22382,20.29,19.7,19.9,355,18.48,18.18,22382,18.48,17.95,18.13,,
2023-03-02,19.51,19.64,12854,19.79,18.98,19.34,412,17.77,17.89,12854,18.03,17.29,17.62,,
2023-03-03,19.15,19.91,20926,19.98,19.07,19.69,274,17.45,18.14,20926,18.2,17.37,17.94,,
2023-03-06,19.99,19.7,27704,20.7,19.67,20.14,302,18.21,17.95,27704,18.86,17.92,18.35,,
2023-03-07,19.56,19.07,18433,19.87,19,19.43,271,17.82,17.37,18433,18.1,17.31,17.7,,
2023-03-08,19.13,19.09,17600,19.17,18.6,18.84,324,17.43,17.39,17600,17.46,16.95,17.16,,
2023-03-09,18.93,17.49,52266,18.97,17.41,17.93,737,17.25,15.93,52266,17.28,15.86,16.33,,
2023-03-10,17.4,16.73,51654,17.4,16.26,16.87,690,15.85,15.24,51654,15.85,14.81,15.37,,
2023-03-13,17.41,18.47,50849,18.78,16.58,18.08,529,15.86,16.83,50849,17.11,15.11,16.47,,
2023-03-14,19.57,19.57,55253,20.13,19.09,19.73,696,17.83,17.83,55253,18.34,17.39,17.97,,
2023-03-15,18.97,19.1,40924,19.42,18.57,19.02,421,17.28,17.4,40924,17.69,16.92,17.33,,
2023-03-16,19.1,20.01,17278,20.01,19.09,19.53,274,17.4,18.23,17278,18.23,17.39,17.79,,
2023-03-17,20.62,21.42,39798,21.42,20.34,20.85,391,18.79,19.51,39798,19.51,18.53,19,,
2023-03-20,21.87,21.32,78093,21.98,20.95,21.22,319,19.92,19.42,78093,20.02,19.09,19.33,,
2023-03-21,21.53,22.7,31508,23,21.44,22.07,381,19.61,20.68,31508,20.95,19.53,20.11,,
2023-03-22,22.98,21.2,40523,23.19,21.18,22.58,418,20.94,19.31,40523,21.13,19.3,20.57,,
2023-03-23,20.3,21.23,65770,21.81,20.16,20.74,561,18.49,19.34,65770,19.87,18.37,18.89,,
2023-03-24,20.65,20.39,23481,20.85,20.17,20.42,280,18.81,18.58,23481,19,18.38,18.6,,
2023-03-27,20.63,19.7,28792,20.65,19.43,19.98,385,18.79,17.95,28792,18.81,17.7,18.2,,
2023-03-28,19.71,19.64,24049,19.72,19.23,19.48,239,17.96,17.89,24049,17.97,17.52,17.75,,
2023-03-29,20.48,21.14,59765,21.14,20.36,20.8,307,18.66,19.26,59765,19.26,18.55,18.95,,
2023-03-30,21.54,21.27,34165,21.66,20.97,21.31,330,19.62,19.38,34165,19.73,19.1,19.41,,
2023-03-31,21.39,22.26,37710,22.3,21,21.91,513,19.49,20.28,37710,20.32,19.13,19.96,,
