Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.15,10.15,10005,10.15,10.15,10.15,3,10.15,10.15,10005,10.15,10.15,10.15,,
2023-03-02,10.12,10.15,620280,10.16,10.1,10.15,40,10.12,10.15,620280,10.16,10.1,10.15,,
2023-03-03,10.15,10.15,100,10.15,10.15,10.15,1,10.15,10.15,100,10.15,10.15,10.15,,
2023-03-06,10.13,10.12,537,10.13,10.1,10.12,7,10.13,10.12,537,10.13,10.1,10.12,,
2023-03-08,10.13,10.14,2122,10.14,10.13,10.14,20,10.13,10.14,2122,10.14,10.13,10.14,,
2023-03-10,10.13,10.12,8828,10.14,10.12,10.13,13,10.13,10.12,8828,10.14,10.12,10.13,,
2023-03-13,10.16,10.12,283,10.16,10.12,10.14,7,10.16,10.12,283,10.16,10.12,10.14,,
2023-03-14,10.14,10.12,5503,10.14,10.12,10.12,5,10.14,10.12,5503,10.14,10.12,10.12,,
2023-03-16,10.14,10.13,214,10.14,10.13,10.14,3,10.14,10.13,214,10.14,10.13,10.14,,
2023-03-17,10.16,10.16,144,10.16,10.16,10.16,3,10.16,10.16,144,10.16,10.16,10.16,,
2023-03-20,10.16,10.14,729,10.16,10.14,10.18,7,10.16,10.14,729,10.16,10.14,10.18,,
2023-03-22,10.12,10.16,1068,10.16,10.12,10.16,10,10.12,10.16,1068,10.16,10.12,10.16,,
2023-03-23,10.14,10.14,1493,10.16,10.14,10.15,10,10.14,10.14,1493,10.16,10.14,10.15,,
2023-03-24,10.16,10.17,411444,10.17,10.15,10.16,18,10.16,10.17,411444,10.17,10.15,10.16,,
2023-03-27,10.24,10.23,509,10.24,10.23,10.23,22,10.24,10.23,509,10.24,10.23,10.23,,
2023-03-29,10.2,10.2,285,10.2,10.2,10.2,3,10.2,10.2,285,10.2,10.2,10.2,,
2023-03-30,10.16,10.16,770348,10.22,10.16,10.16,62,10.16,10.16,770348,10.22,10.16,10.16,,
2023-03-31,10.18,10.18,6253,10.18,10.18,10.18,66,10.18,10.18,6253,10.18,10.18,10.18,,
