Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.8,1.79,770666,1.83,1.75,1.78,4293,1.8,1.79,770666,1.83,1.75,1.78,,
2023-03-02,1.73,1.94,700488,1.97,1.727,1.886,3951,1.73,1.94,700488,1.97,1.727,1.886,,
2023-03-03,1.95,2.16,926274,2.22,1.94,2.103,4891,1.95,2.16,926274,2.22,1.94,2.103,,
2023-03-06,2.14,1.88,997474,2.14,1.83,1.924,4820,2.14,1.88,997474,2.14,1.83,1.924,,
2023-03-07,1.88,1.89,374311,1.97,1.851,1.913,2965,1.88,1.89,374311,1.97,1.851,1.913,,
2023-03-08,1.86,1.79,877099,1.9,1.775,1.809,4352,1.86,1.79,877099,1.9,1.775,1.809,,
2023-03-09,1.77,1.69,1030265,1.8,1.655,1.72,5774,1.77,1.69,1030265,1.8,1.655,1.72,,
2023-03-10,1.671,1.591,1113718,1.731,1.581,1.626,6255,1.671,1.591,1113718,1.731,1.581,1.626,,
2023-03-13,1.591,1.681,856081,1.751,1.571,1.687,5796,1.591,1.681,856081,1.751,1.571,1.687,,
2023-03-14,1.751,1.781,1221615,1.791,1.671,1.725,6252,1.751,1.781,1221615,1.791,1.671,1.725,,
2023-03-15,1.691,1.771,455284,1.801,1.691,1.762,2897,1.691,1.771,455284,1.801,1.691,1.762,,
2023-03-16,1.801,1.771,531948,1.841,1.741,1.794,3553,1.801,1.771,531948,1.841,1.741,1.794,,
2023-03-17,1.761,1.731,1367812,1.761,1.691,1.728,5886,1.761,1.731,1367812,1.761,1.691,1.728,,
2023-03-20,1.761,1.711,830850,1.761,1.676,1.714,5394,1.761,1.711,830850,1.761,1.676,1.714,,
2023-03-21,1.731,1.751,474219,1.781,1.696,1.751,3441,1.731,1.751,474219,1.781,1.696,1.751,,
2023-03-22,1.751,1.651,708540,1.751,1.641,1.686,6131,1.751,1.651,708540,1.751,1.641,1.686,,
2023-03-23,1.681,1.591,1261882,1.681,1.571,1.603,4865,1.681,1.591,1261882,1.681,1.571,1.603,,
2023-03-24,1.591,1.601,716124,1.621,1.541,1.588,3803,1.591,1.601,716124,1.621,1.541,1.588,,
2023-03-27,1.611,1.651,364926,1.671,1.591,1.637,2572,1.611,1.651,364926,1.671,1.591,1.637,,
2023-03-28,1.611,1.601,456723,1.671,1.591,1.626,2746,1.611,1.601,456723,1.671,1.591,1.626,,
2023-03-29,1.621,1.661,308446,1.661,1.601,1.634,2197,1.621,1.661,308446,1.661,1.601,1.634,,
2023-03-30,1.671,1.651,347536,1.731,1.641,1.675,3036,1.671,1.651,347536,1.731,1.641,1.675,,
2023-03-31,1.661,1.761,1001930,1.831,1.656,1.772,5663,1.661,1.761,1001930,1.831,1.656,1.772,,
