Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,12.19,11.25,21100,12.22,11.25,11.53,16,12.19,11.25,21100,12.22,11.25,11.53,,
2023-03-02,11.98,10.6,10140,14.24,10.4,12.52,162,11.98,10.6,10140,14.24,10.4,12.52,,
2023-03-03,10.8,10.32,1254,10.8,10.32,10.58,18,10.8,10.32,1254,10.8,10.32,10.58,,
2023-03-06,10.99,11.07,830,11.07,10.99,11.05,10,10.99,11.07,830,11.07,10.99,11.05,,
2023-03-08,10.6,10.6,2815,10.6,10.1,10.58,24,10.6,10.6,2815,10.6,10.1,10.58,,
2023-03-09,10.6,10.52,300,10.6,10.52,10.55,3,10.6,10.52,300,10.6,10.52,10.55,,
2023-03-10,10.53,10.66,1601,10.8,10.53,10.63,6,10.53,10.66,1601,10.8,10.53,10.63,,
2023-03-13,10.71,11.09,5804,11.26,10.53,10.94,85,10.71,11.09,5804,11.26,10.53,10.94,,
2023-03-14,11.89,12.59,1928,12.99,11.85,12.34,22,11.89,12.59,1928,12.99,11.85,12.34,,
2023-03-15,12.44,10.81,5511,13.67,10.81,11.99,48,12.44,10.81,5511,13.67,10.81,11.99,,
2023-03-16,12.4,10.61,19737,16.58,10.57,12.33,294,12.4,10.61,19737,16.58,10.57,12.33,,
2023-03-24,10.73,10.73,100,10.73,10.73,10.73,1,10.73,10.73,100,10.73,10.73,10.73,,
2023-03-27,10.68,10.73,341,10.73,10.68,10.81,5,10.68,10.73,341,10.73,10.68,10.81,,
