Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,42.72,42.57,4584,42.72,42.37,42.42,48,39.94,39.8,4584,39.94,39.61,39.66,,
2023-03-02,42.76,43.1,3004,43.14,42.76,42.99,32,39.98,40.3,3004,40.33,39.98,40.19,,
2023-03-03,43.52,43.76,2667,43.77,43.52,43.62,41,40.69,40.91,2667,40.92,40.69,40.78,,
2023-03-06,43.8,43.68,2982,43.8,43.67,43.74,23,40.95,40.84,2982,40.95,40.83,40.9,,
2023-03-07,43.34,42.72,1497,43.34,42.64,42.81,24,40.52,39.94,1497,40.52,39.87,40.03,,
2023-03-08,42.85,43.14,4243,43.32,42.85,43.07,48,40.06,40.33,4243,40.5,40.06,40.27,,
2023-03-09,43.17,42.2,6352,43.17,42.2,42.91,33,40.36,39.46,6352,40.36,39.46,40.12,,
2023-03-10,41.13,40.73,883,41.13,40.73,41.16,38,38.46,38.08,883,38.46,38.08,38.48,,
2023-03-13,40.47,41.34,10992,41.75,40.38,41.3,30,37.84,38.65,10992,39.04,37.75,38.61,,
2023-03-14,42.03,41.75,35956,42.03,41.44,41.55,125,39.3,39.04,35956,39.3,38.75,38.85,,
2023-03-15,41.69,41.67,4368,41.78,41.41,41.51,37,38.98,38.96,4368,39.06,38.72,38.81,,
2023-03-16,41.73,41.6,4827,41.77,41.42,41.6,33,39.02,38.9,4827,39.05,38.73,38.9,,
2023-03-17,40.93,40.72,6584,40.97,40.72,40.9,46,38.27,38.07,6584,38.31,38.07,38.24,,
2023-03-20,40.86,41.2,6445,41.29,40.86,41.09,54,38.2,38.52,6445,38.61,38.2,38.42,,
2023-03-21,41.25,40.68,2586,41.28,40.46,40.96,35,38.83,38.29,2586,38.86,38.08,38.55,0.27481,
2023-03-22,39.99,39.31,932,39.99,39.31,39.93,48,37.64,37,932,37.64,37,37.58,,
2023-03-23,39.97,39.21,1931,39.97,39.21,39.38,32,37.62,36.91,1931,37.62,36.91,37.07,,
2023-03-24,39.07,40.03,15584,40.04,39.07,39.49,100,36.77,37.68,15584,37.69,36.77,37.17,,
2023-03-27,40.35,40.13,1558,40.42,40.13,40.31,34,37.98,37.77,1558,38.05,37.77,37.94,,
2023-03-28,40.14,40.05,6680,40.14,39.86,40.05,41,37.78,37.7,6680,37.78,37.52,37.7,,
2023-03-29,40.7,40.96,5149,40.96,40.69,40.76,47,38.31,38.55,5149,38.55,38.3,38.37,,
2023-03-30,41.43,41.43,1669,41.43,41.34,41.4,16,39,39,1669,39,38.91,38.97,,
2023-03-31,41.78,42.28,261923,42.29,41.77,42.29,30,39.33,39.8,261923,39.81,39.32,39.81,,
