Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.32,1.31,64148,1.329,1.31,1.32,148,1.32,1.31,64148,1.329,1.31,1.32,,
2023-03-02,1.31,1.31,96794,1.32,1.31,1.318,273,1.31,1.31,96794,1.32,1.31,1.318,,
2023-03-03,1.31,1.32,177462,1.32,1.3,1.312,304,1.31,1.32,177462,1.32,1.3,1.312,,
2023-03-06,1.31,1.32,130947,1.321,1.3,1.316,368,1.31,1.32,130947,1.321,1.3,1.316,,
2023-03-07,1.31,1.31,11684,1.32,1.31,1.311,130,1.31,1.31,11684,1.32,1.31,1.311,,
2023-03-08,1.31,1.32,29958,1.32,1.31,1.315,154,1.31,1.32,29958,1.32,1.31,1.315,,
2023-03-09,1.31,1.32,74325,1.32,1.31,1.313,217,1.31,1.32,74325,1.32,1.31,1.313,,
2023-03-10,1.311,1.311,78434,1.321,1.311,1.312,186,1.311,1.311,78434,1.321,1.311,1.312,,
2023-03-13,1.301,1.301,165719,1.321,1.301,1.308,350,1.301,1.301,165719,1.321,1.301,1.308,,
2023-03-14,1.301,1.301,168679,1.311,1.301,1.302,362,1.301,1.301,168679,1.311,1.301,1.302,,
2023-03-15,1.301,1.301,883575,1.311,1.301,1.302,503,1.301,1.301,883575,1.311,1.301,1.302,,
2023-03-16,1.311,1.311,180873,1.321,1.301,1.311,259,1.311,1.311,180873,1.321,1.301,1.311,,
2023-03-17,1.311,1.321,112051,1.321,1.304,1.315,350,1.311,1.321,112051,1.321,1.304,1.315,,
