Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,15.25,14.82,4654571,15.31,14.62,14.87,16188,137.21,133.34,465457,137.75,131.54,133.79,,
2023-03-02,15.06,14.75,2504233,15.17,14.75,14.96,9069,135.5,132.71,250423,136.49,132.71,134.6,,
2023-03-03,14.51,14.4,3775736,14.81,14.35,14.54,10575,130.55,129.56,377574,133.25,129.11,130.82,,
2023-03-06,14.6,14.92,2712632,15.09,14.5,14.76,9951,131.36,134.24,271263,135.77,130.46,132.8,,
2023-03-07,15.32,16.21,4274829,16.35,15.22,15.91,15885,137.84,145.84,427483,147.1,136.94,143.14,,
2023-03-08,16.15,16.24,3927400,16.42,15.6,16.02,14846,145.3,146.11,392740,147.73,140.36,144.13,,
2023-03-09,15.99,16.46,3372660,16.55,15.65,16.1,12845,143.86,148.09,337266,148.9,140.81,144.85,,
2023-03-10,15.69,15.8,7758181,15.9,14.9,15.38,29682,141.17,142.15,775818,143.05,134.06,138.38,,
2023-03-13,14.35,13.66,7591709,14.5,13.41,13.75,28506,129.11,122.9,759171,130.46,120.65,123.71,,
2023-03-14,13.69,13.48,4750401,13.95,13.3,13.62,14334,123.17,121.28,475040,125.51,119.66,122.54,,
2023-03-15,12.99,13.4,7109918,13.78,12.98,13.46,25889,116.87,120.56,710992,123.98,116.78,121.1,,
2023-03-16,13.37,13.57,5026551,14.18,13.35,13.84,17864,120.29,122.09,502655,127.58,120.11,124.52,,
2023-03-17,13.1,12.31,6353689,13.41,11.86,12.52,20907,117.86,110.75,635369,120.65,106.71,112.64,,
2023-03-20,11.99,11.86,5095360,12.13,11.71,11.93,14492,107.88,106.71,509536,109.14,105.36,107.34,,
2023-03-21,12.06,12.56,5573985,12.81,12.06,12.53,18028,109.96,114.52,557399,116.8,109.96,114.25,0.15711,
2023-03-22,12.46,12.11,5899623,12.5,11.57,12.09,18438,113.61,110.42,589962,113.98,105.5,110.24,,
2023-03-23,11.83,11.52,6632175,12.01,11.18,11.5,16818,107.87,105.04,663218,109.51,101.94,104.86,,
2023-03-24,11.4,11.34,7106469,11.64,11.15,11.37,14920,103.95,103.4,710647,106.13,101.67,103.67,,
2023-03-27,11.82,11.37,4692859,11.91,11.33,11.57,11726,107.77,103.67,469286,108.6,103.31,105.5,,
2023-03-28,11.22,10.82,4087386,11.41,10.77,11.04,11110,102.3,98.66,408739,104.04,98.2,100.66,,
2023-03-29,11.02,11,3963077,11.08,10.75,10.94,9000,100.48,100.3,396308,101.03,98.02,99.75,,
2023-03-30,10.77,10.67,3130736,10.91,10.57,10.72,9343,98.2,97.29,313074,99.48,96.38,97.75,,
2023-03-31,10.6,10.77,2986260,10.93,10.52,10.69,7791,96.65,98.2,298626,99.66,95.92,97.47,,
