Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,58.51,59.71,14414245,60.09,58.4,59.52,119474,56,57.15,14414245,57.51,55.89,56.96,,
2023-03-02,59.4,60.27,13870725,60.54,59.25,60.09,107553,56.85,57.68,13870725,57.94,56.71,57.51,,
2023-03-03,59.48,61.25,17088921,61.7,59.31,60.85,139082,56.93,58.62,17088921,59.05,56.76,58.24,,
2023-03-06,61.06,61.68,12890792,61.97,60.85,61.54,108338,58.44,59.03,12890792,59.31,58.24,58.9,,
2023-03-07,61.31,60.85,12547298,61.65,60.5,61.03,111523,58.68,58.24,12547298,59,57.9,58.41,,
2023-03-08,61.99,62.14,22944683,63.57,61.04,62.13,179008,59.33,59.47,22944683,60.84,58.42,59.46,,
2023-03-09,62.18,60.55,13329686,63.19,60.36,61.57,106682,59.68,58.12,13329686,60.65,57.94,59.1,0.18,
2023-03-10,60.36,59.89,14723116,61.1,59.46,60.15,120914,57.94,57.48,14723116,58.65,57.07,57.73,,
2023-03-13,58.39,59.18,19584264,60.18,57.31,59.14,164425,56.04,56.8,19584264,57.76,55.01,56.76,,
2023-03-14,59.48,60.22,16825343,61.66,59.04,60.38,141937,57.09,57.8,16825343,59.18,56.67,57.95,,
2023-03-15,58.18,56.83,30737459,58.38,55.54,56.92,251210,55.84,54.55,30737459,56.03,53.31,54.63,,
2023-03-16,56.63,59.07,22770388,59.11,55.95,58.01,178006,54.36,56.7,22770388,56.74,53.7,55.68,,
2023-03-17,59.01,58.51,21016153,59.54,57.94,58.62,146991,56.64,56.16,21016153,57.15,55.61,56.27,,
2023-03-20,58.54,59.01,14586950,59.56,58.26,59.05,114561,56.19,56.64,14586950,57.17,55.92,56.68,,
2023-03-21,59.96,60.27,16967598,60.78,59.53,60.19,121295,57.55,57.85,16967598,58.34,57.14,57.77,,
2023-03-22,60.32,58.71,13943170,60.45,58.64,59.56,101886,57.9,56.35,13943170,58.02,56.28,57.17,,
2023-03-23,59.08,58.51,15066834,59.59,57.72,58.76,116166,56.71,56.16,15066834,57.2,55.4,56.4,,
2023-03-24,57.91,58.21,13620039,58.63,57.06,57.91,114555,55.58,55.87,13620039,56.27,54.77,55.58,,
2023-03-27,58.73,59.68,14426930,59.89,58.06,59.3,98717,56.37,57.28,14426930,57.48,55.73,56.92,,
2023-03-28,60.68,62.24,21806380,62.38,60.59,61.75,155405,58.24,59.74,21806380,59.87,58.16,59.27,,
2023-03-29,62.72,62.12,13113696,62.97,61.73,62.21,98675,60.2,59.62,13113696,60.44,59.25,59.71,,
2023-03-30,62.77,62.34,8315062,62.86,61.73,62.15,71275,60.25,59.84,8315062,60.33,59.25,59.65,,
2023-03-31,62.41,62.45,9622667,63.01,62.18,62.49,75173,59.9,59.94,9622667,60.48,59.68,59.98,,
