Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,13.61,13.81,1053050,14.03,13.61,13.83,9256,13.61,13.81,1053050,14.03,13.61,13.83,,
2023-03-02,13.68,14.03,470108,14.06,13.6,13.89,6572,13.68,14.03,470108,14.06,13.6,13.89,,
2023-03-03,14.06,14.51,1069234,14.71,14.06,14.54,10074,14.06,14.51,1069234,14.71,14.06,14.54,,
2023-03-06,14.37,13.93,725427,14.38,13.74,13.93,8606,14.37,13.93,725427,14.38,13.74,13.93,,
2023-03-07,13.8,13.25,808812,13.97,13.18,13.33,7370,13.8,13.25,808812,13.97,13.18,13.33,,
2023-03-08,13.27,13.76,737762,13.79,13.27,13.68,8012,13.27,13.76,737762,13.79,13.27,13.68,,
2023-03-09,13.71,12.82,717851,13.88,12.8,13.06,8361,13.71,12.82,717851,13.88,12.8,13.06,,
2023-03-10,12.76,11.85,1042532,12.88,11.78,12.15,10659,12.76,11.85,1042532,12.88,11.78,12.15,,
2023-03-13,11.63,11.47,1360206,11.92,11.43,11.63,13187,11.63,11.47,1360206,11.92,11.43,11.63,,
2023-03-14,12.05,11.53,1099823,12.23,11.4,11.69,11288,12.05,11.53,1099823,12.23,11.4,11.69,,
2023-03-15,11.21,10.4,1529212,11.21,10.3,10.56,13428,11.21,10.4,1529212,11.21,10.3,10.56,,
2023-03-16,10.23,10.72,891724,10.76,10.19,10.63,12881,10.23,10.72,891724,10.76,10.19,10.63,,
2023-03-17,10.56,10.24,2146556,10.87,10.21,10.32,11845,10.56,10.24,2146556,10.87,10.21,10.32,,
2023-03-20,10.29,10.38,759681,10.55,10.21,10.38,9829,10.29,10.38,759681,10.55,10.21,10.38,,
2023-03-21,10.81,10.73,713111,10.99,10.72,10.81,7934,10.81,10.73,713111,10.99,10.72,10.81,,
2023-03-22,10.6,10.45,635753,10.84,10.43,10.59,6507,10.6,10.45,635753,10.84,10.43,10.59,,
2023-03-23,10.53,9.975,817821,10.72,9.865,10.17,7416,10.53,9.975,817821,10.72,9.865,10.17,,
2023-03-24,9.775,9.995,681610,10.05,9.665,9.909,7766,9.775,9.995,681610,10.05,9.665,9.909,,
2023-03-27,10.19,10.33,577984,10.47,10.06,10.32,6450,10.19,10.33,577984,10.47,10.06,10.32,,
2023-03-28,10.33,10.35,525689,10.49,10.25,10.35,5764,10.33,10.35,525689,10.49,10.25,10.35,,
2023-03-29,10.52,10.67,636771,10.8,10.35,10.66,7052,10.52,10.67,636771,10.8,10.35,10.66,,
2023-03-30,10.83,10.38,594312,10.83,10.29,10.39,7615,10.83,10.38,594312,10.83,10.29,10.39,,
2023-03-31,10.48,10.33,1178255,10.51,10.16,10.31,8560,10.48,10.33,1178255,10.51,10.16,10.31,,
