Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,53.37,54.76,236592,55.01,53.14,54.24,5417,53.37,54.76,236592,55.01,53.14,54.24,,
2023-03-02,54.59,55.75,134708,56.57,54.59,55.81,5027,54.59,55.75,134708,56.57,54.59,55.81,,
2023-03-03,56.07,59.32,316685,59.96,55.56,58.83,5262,56.07,59.32,316685,59.96,55.56,58.83,,
2023-03-06,58.63,52.2,828342,59.13,51.82,55.52,10465,58.63,52.2,828342,59.13,51.82,55.52,,
2023-03-07,52.31,51.08,290445,53.05,49.65,50.98,7352,52.31,51.08,290445,53.05,49.65,50.98,,
2023-03-08,50.84,53.74,967477,54.01,49.99,51.01,6890,50.84,53.74,967477,54.01,49.99,51.01,,
2023-03-09,54.11,48.33,380173,54.11,47.8,49.18,6401,54.11,48.33,380173,54.11,47.8,49.18,,
2023-03-10,48.15,44.29,742754,48.26,42.31,44.92,10103,48.15,44.29,742754,48.26,42.31,44.92,,
2023-03-13,43.68,44.95,204778,47.39,43.68,45.6,4818,43.68,44.95,204778,47.39,43.68,45.6,,
2023-03-14,45.76,45.16,278512,48.23,44.73,46.04,6384,45.76,45.16,278512,48.23,44.73,46.04,,
2023-03-15,44.21,43.56,154516,45.15,43.18,43.76,3927,44.21,43.56,154516,45.15,43.18,43.76,,
2023-03-16,42.91,43.63,120100,44.22,41.54,43.36,3082,42.91,43.63,120100,44.22,41.54,43.36,,
2023-03-17,43.41,42.6,283153,43.71,41.38,42.49,4017,43.41,42.6,283153,43.71,41.38,42.49,,
2023-03-20,42.84,43.39,101814,43.41,41.87,42.86,2630,42.84,43.39,101814,43.41,41.87,42.86,,
2023-03-21,44.14,44.06,205287,44.96,43.22,44.22,3997,44.14,44.06,205287,44.96,43.22,44.22,,
2023-03-22,43.83,42.34,150085,45.39,42.29,43.51,3997,43.83,42.34,150085,45.39,42.29,43.51,,
2023-03-23,42.98,41.99,145622,43.51,40.94,42.37,3505,42.98,41.99,145622,43.51,40.94,42.37,,
2023-03-24,41.66,41.46,269434,42.29,40.08,41.05,6034,41.66,41.46,269434,42.29,40.08,41.05,,
2023-03-27,41.94,41.75,190825,42.76,40.53,41.59,4096,41.94,41.75,190825,42.76,40.53,41.59,,
2023-03-28,41.56,41.58,97637,44.56,40,41.71,2917,41.56,41.58,97637,44.56,40,41.71,,
2023-03-29,42.12,43.51,165107,44.33,42.12,43.48,4358,42.12,43.51,165107,44.33,42.12,43.48,,
2023-03-30,43.8,42.15,186785,43.97,40.8,42.13,4170,43.8,42.15,186785,43.97,40.8,42.13,,
2023-03-31,42.56,42.72,171803,43.32,40.43,42.6,3508,42.56,42.72,171803,43.32,40.43,42.6,,
