Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.78,6.73,66755,6.78,6.66,6.72,410,6.005,5.96,66755,6.005,5.898,5.952,,
2023-03-02,6.7,6.81,147453,6.84,6.66,6.706,570,5.934,6.031,147453,6.058,5.898,5.939,,
2023-03-03,6.81,6.87,41740,6.95,6.801,6.844,164,6.031,6.084,41740,6.155,6.023,6.061,,
2023-03-06,6.86,6.83,104435,6.92,6.76,6.861,338,6.076,6.049,104435,6.129,5.987,6.076,,
2023-03-07,6.85,6.98,101145,7.03,6.8,6.933,603,6.067,6.182,101145,6.226,6.022,6.14,,
2023-03-08,6.999,7.119,163783,7.159,6.969,7.054,797,6.199,6.305,163783,6.34,6.172,6.247,,
2023-03-09,7.109,7.209,178480,7.209,7.069,7.148,835,6.296,6.385,178480,6.385,6.261,6.331,,
2023-03-10,7.184,7.014,131727,7.274,6.983,7.141,613,6.362,6.212,131727,6.442,6.184,6.324,,
2023-03-13,6.993,6.973,161475,7.124,6.963,7.032,814,6.193,6.176,161475,6.309,6.167,6.228,,
2023-03-14,6.993,6.873,95471,7.194,6.873,6.985,321,6.193,6.087,95471,6.371,6.087,6.186,,
2023-03-15,6.843,6.903,65982,7.104,6.843,6.901,292,6.06,6.114,65982,6.292,6.06,6.112,,
2023-03-16,6.863,6.823,35407,6.953,6.823,6.917,111,6.078,6.043,35407,6.158,6.043,6.126,,
2023-03-17,6.733,6.743,59348,6.853,6.723,6.771,196,5.963,5.972,59348,6.069,5.954,5.997,,
2023-03-20,6.743,6.643,55592,6.793,6.633,6.709,287,5.972,5.883,55592,6.016,5.874,5.942,,
2023-03-21,6.673,6.603,48474,6.753,6.603,6.637,286,5.91,5.848,48474,5.981,5.848,5.878,,
2023-03-22,6.633,6.623,52263,6.703,6.583,6.615,343,5.874,5.866,52263,5.936,5.83,5.859,,
2023-03-23,6.603,6.553,65585,6.618,6.523,6.564,384,5.876,5.832,65585,5.89,5.805,5.842,0.032,
2023-03-24,6.423,6.253,300638,6.513,6.213,6.362,1176,5.716,5.565,300638,5.796,5.529,5.662,,
2023-03-27,6.273,6.093,208940,6.278,6.093,6.163,811,5.583,5.422,208940,5.587,5.422,5.485,,
2023-03-28,6.103,6.093,96236,6.153,6.063,6.096,531,5.431,5.422,96236,5.476,5.396,5.425,,
2023-03-29,6.093,6.063,245967,6.158,6.033,6.086,797,5.422,5.396,245967,5.48,5.369,5.416,,
2023-03-30,6.132,6.122,139909,6.182,6.102,6.13,634,5.457,5.448,139909,5.502,5.43,5.455,,
2023-03-31,6.152,6.132,224393,6.238,6.122,6.166,827,5.475,5.457,224393,5.551,5.448,5.487,,
