Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.35,6.37,3788,6.45,6.35,6.384,119,6.35,6.37,3788,6.45,6.35,6.384,,
2023-03-02,6.42,6.2,1749,6.42,6.2,6.28,61,6.42,6.2,1749,6.42,6.2,6.28,,
2023-03-03,6.4,6.21,6080,6.4,6.16,6.271,154,6.4,6.21,6080,6.4,6.16,6.271,,
2023-03-06,6.2,5.99,4175,6.2,5.99,6.074,139,6.2,5.99,4175,6.2,5.99,6.074,,
2023-03-07,5.99,6.05,29479,6.42,5.88,6.019,520,5.99,6.05,29479,6.42,5.88,6.019,,
2023-03-08,5.949,6.164,10659,6.164,5.689,5.793,172,5.949,6.164,10659,6.164,5.689,5.793,,
2023-03-09,6.139,6.139,1127,6.139,6.139,5.854,95,6.139,6.139,1127,6.139,6.139,5.854,,
2023-03-10,5.933,5.693,5798,5.953,5.603,5.737,79,5.933,5.693,5798,5.953,5.603,5.737,,
2023-03-13,5.553,5.843,9314,5.983,5.445,5.757,164,5.553,5.843,9314,5.983,5.445,5.757,,
2023-03-14,5.973,5.913,24034,6.803,5.873,6.267,415,5.973,5.913,24034,6.803,5.873,6.267,,
2023-03-15,5.833,5.833,803,5.833,5.833,5.876,25,5.833,5.833,803,5.833,5.833,5.876,,
2023-03-17,5.793,5.363,12597,5.9,5.333,5.577,217,5.793,5.363,12597,5.9,5.333,5.577,,
2023-03-20,5.223,5.478,5323,5.718,5.223,5.446,110,5.223,5.478,5323,5.718,5.223,5.446,,
2023-03-21,5.663,5.603,4382,5.663,5.603,5.5,97,5.663,5.603,4382,5.663,5.603,5.5,,
2023-03-22,5.453,5.163,10710,5.578,5.063,5.321,153,5.453,5.163,10710,5.578,5.063,5.321,,
2023-03-23,5.403,5.213,29644,5.568,5.153,5.371,350,5.403,5.213,29644,5.568,5.153,5.371,,
2023-03-24,5.153,5.373,6486,5.433,5.093,5.283,103,5.153,5.373,6486,5.433,5.093,5.283,,
2023-03-27,5.503,5.863,24368,5.954,5.432,5.696,314,5.503,5.863,24368,5.954,5.432,5.696,,
2023-03-28,5.793,5.673,24392,5.949,5.598,5.767,384,5.793,5.673,24392,5.949,5.598,5.767,,
2023-03-29,5.765,5.933,9963,5.953,5.603,5.813,132,5.765,5.933,9963,5.953,5.603,5.813,,
2023-03-30,5.852,5.852,763,5.852,5.852,5.842,18,5.852,5.852,763,5.852,5.852,5.842,,
2023-03-31,6.149,6.149,284,6.149,6.149,5.923,40,6.149,6.149,284,6.149,6.149,5.923,,
