Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.03,0.05,1800,0.05,0.0234,0.0327,13,0.03,0.05,1800,0.05,0.0234,0.0327,,
2023-03-02,0.05,0.06,12162,0.06,0.0499,0.0512,21,0.05,0.06,12162,0.06,0.0499,0.0512,,
2023-03-06,0.065,0.04,20545,0.07,0.0155,0.0433,117,0.065,0.04,20545,0.07,0.0155,0.0433,,
2023-03-07,0.0572,0.0429,3903,0.0572,0.0429,0.049,42,0.0572,0.0429,3903,0.0572,0.0429,0.049,,
2023-03-08,0.044,0.044,300,0.044,0.044,0.044,1,0.044,0.044,300,0.044,0.044,0.044,,
2023-03-13,0.044,0.0392,1801,0.044,0.0163,0.0366,15,0.044,0.0392,1801,0.044,0.0163,0.0366,,
2023-03-14,0.0166,0.039,8701,0.039,0.0164,0.0299,31,0.0166,0.039,8701,0.039,0.0164,0.0299,,
2023-03-21,0.03,0.03,10865,0.0304,0.03,0.03,12,0.03,0.03,10865,0.0304,0.03,0.03,,
2023-03-22,0.0151,0.01,4002,0.0151,0.01,0.0129,21,0.0151,0.01,4002,0.0151,0.01,0.0129,,
2023-03-24,0.0385,0.0385,100,0.0385,0.0385,0.0385,1,0.0385,0.0385,100,0.0385,0.0385,0.0385,,
2023-03-29,0.0385,0.039,2515,0.039,0.0385,0.039,4,0.0385,0.039,2515,0.039,0.0385,0.039,,
2023-03-31,0.039,0.039,1283,0.039,0.039,0.039,1,0.039,0.039,1283,0.039,0.039,0.039,,
