Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,19.95,19.88,14267,19.95,19.78,19.85,841,18.06,18,14267,18.06,17.9,17.97,,
2023-03-02,19.94,19.89,19837,20,19.8,19.89,569,18.05,18,19837,18.1,17.92,18,,
2023-03-03,19.88,19.88,30256,20.2,19.81,20,752,18,18,30256,18.28,17.93,18.1,,
2023-03-06,20.05,19.49,78785,20.05,19.14,19.46,1283,18.15,17.64,78785,18.15,17.33,17.61,,
2023-03-07,19.54,19.12,29768,19.65,19.06,19.28,474,17.69,17.31,29768,17.79,17.25,17.45,,
2023-03-08,19.24,19.21,41680,19.26,18.76,19.03,773,17.42,17.39,41680,17.43,16.98,17.23,,
2023-03-09,19.19,18.67,45170,19.34,18.58,18.88,995,17.37,16.9,45170,17.51,16.82,17.09,,
2023-03-10,18.59,17.9,69562,18.7,17.29,17.85,1277,16.83,16.2,69562,16.93,15.65,16.16,,
2023-03-13,17.6,16.6,124173,17.6,15.8,16.5,1958,15.93,15.03,124173,15.93,14.3,14.94,,
2023-03-14,17.57,16.44,98612,17.85,16.17,16.76,1870,16.08,15.04,98612,16.33,14.8,15.34,0.18,
2023-03-15,16.06,16.6,98485,16.62,15.77,16.35,1714,14.7,15.19,98485,15.21,14.43,14.96,,
2023-03-16,16.39,17.12,67283,17.44,16.39,17.04,1400,15,15.67,67283,15.96,15,15.59,,
2023-03-17,17.01,16.45,75759,17.11,16.44,16.65,726,15.57,15.05,75759,15.66,15.04,15.24,,
2023-03-20,16.67,16.7,51350,16.96,16.51,16.69,1109,15.25,15.28,51350,15.52,15.11,15.27,,
2023-03-21,16.98,17.04,52086,17.35,16.98,17.16,914,15.54,15.59,52086,15.88,15.54,15.7,,
2023-03-22,17.04,16.41,36628,17.33,16.41,16.7,748,15.59,15.02,36628,15.86,15.02,15.28,,
2023-03-23,16.59,16.17,43520,16.93,16.11,16.32,697,15.18,14.8,43520,15.49,14.74,14.93,,
2023-03-24,15.98,16.29,98097,16.43,15.89,16.26,1144,14.62,14.91,98097,15.04,14.54,14.88,,
2023-03-27,16.54,16.32,59775,16.54,16.32,16.4,985,15.14,14.93,59775,15.14,14.93,15.01,,
2023-03-28,16.36,16.26,48499,16.51,16.13,16.26,664,14.97,14.88,48499,15.11,14.76,14.88,,
2023-03-29,16.35,16.18,29352,16.35,16.05,16.15,616,14.96,14.81,29352,14.96,14.69,14.78,,
2023-03-30,16.27,15.64,41802,16.27,15.53,15.72,613,14.89,14.31,41802,14.89,14.21,14.39,,
2023-03-31,15.78,16.06,76250,16.3,15.32,15.95,819,14.44,14.7,76250,14.92,14.02,14.6,,
