Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,42.13,42.13,132,42.13,42.13,42.12,8,38.02,38.02,132,38.02,38.02,38.02,,
2023-03-02,41.9,41.9,595,41.9,41.9,41.9,2,37.82,37.82,595,37.82,37.82,37.82,,
2023-03-03,42.3,42.3,68,42.3,42.3,42.28,2,38.18,38.18,68,38.18,38.18,38.16,,
2023-03-06,42.22,42.22,4093,42.22,42.21,42.22,16,38.11,38.11,4093,38.11,38.1,38.11,,
2023-03-07,42.24,42.21,592,42.25,42.21,42.23,8,38.12,38.1,592,38.13,38.1,38.11,,
2023-03-08,42.16,42.16,5,42.16,42.16,42.23,5,38.05,38.05,5,38.05,38.05,38.11,,
2023-03-09,42.27,42.32,100,42.32,42.27,42.27,1,38.15,38.2,100,38.2,38.15,38.15,,
2023-03-10,42.83,42.83,0,42.83,42.83,,NaN,38.66,38.66,0,38.66,38.66,,,
2023-03-13,43.13,43.13,10,43.13,43.13,43.25,5,38.93,38.93,10,38.93,38.93,39.04,,
2023-03-14,42.81,42.84,3513,42.84,42.81,42.83,18,38.64,38.67,3513,38.67,38.64,38.66,,
2023-03-15,43.41,43.23,434,43.41,43.23,43.26,11,39.18,39.02,434,39.18,39.02,39.04,,
2023-03-16,43.03,43.09,27901,43.09,42.98,43.05,20,38.84,38.89,27901,38.89,38.79,38.85,,
2023-03-17,43.44,43.45,1301,43.45,43.39,43.44,17,39.21,39.22,1301,39.22,39.16,39.21,,
2023-03-20,43.16,43.22,17270,43.22,43.16,43.21,72,38.95,39.01,17270,39.01,38.95,39,,
2023-03-21,43.12,43.11,5562,43.12,43.01,43.08,25,38.92,38.91,5562,38.92,38.82,38.88,,
2023-03-22,43.05,43.42,407,43.42,43.05,43.23,10,38.85,39.19,407,39.19,38.85,39.02,,
2023-03-23,43.56,43.56,559,43.56,43.56,43.55,4,39.32,39.32,559,39.32,39.32,39.31,,
2023-03-24,43.57,43.57,1,43.57,43.57,43.69,1,39.32,39.32,1,39.32,39.32,39.43,,
2023-03-27,43.15,43.05,10326,43.19,43.04,43.07,70,39.04,38.95,10326,39.08,38.94,38.97,0.1051,
2023-03-28,42.98,43.01,2812,43.01,42.94,43.01,30,38.89,38.91,2812,38.91,38.85,38.91,,
2023-03-29,42.93,43.03,11980,43.03,42.93,43.01,53,38.84,38.93,11980,38.93,38.84,38.91,,
2023-03-30,43.06,42.85,7108,43.09,42.85,43.04,13,38.96,38.77,7108,38.98,38.77,38.94,,
2023-03-31,43.06,43.3,2537,43.3,43.06,43.28,27,38.96,39.17,2537,39.17,38.96,39.16,,
