Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,11.15,11.56,34932,11.58,11.08,11.32,772,11.15,11.56,34932,11.58,11.08,11.32,,
2023-03-02,11.52,11.15,39450,11.52,11.12,11.2,703,11.52,11.15,39450,11.52,11.12,11.2,,
2023-03-03,11.34,11.38,29806,11.8,11.13,11.47,488,11.34,11.38,29806,11.8,11.13,11.47,,
2023-03-06,11.41,10.14,87236,11.48,10,10.32,1431,11.41,10.14,87236,11.48,10,10.32,,
2023-03-07,10.15,10.25,17615,10.41,10.1,10.26,700,10.15,10.25,17615,10.41,10.1,10.26,,
2023-03-08,10.37,10.8,46750,11.11,10.19,10.72,1258,10.37,10.8,46750,11.11,10.19,10.72,,
2023-03-09,10.55,10.27,33769,11.1,10.26,10.73,823,10.55,10.27,33769,11.1,10.26,10.73,,
2023-03-10,10.26,9.415,49318,10.55,9.235,9.726,877,10.26,9.415,49318,10.55,9.235,9.726,,
2023-03-13,9.225,9.265,91420,10.06,8.969,9.696,1483,9.225,9.265,91420,10.06,8.969,9.696,,
2023-03-14,9.675,9.535,38421,10.24,9.455,9.898,1221,9.675,9.535,38421,10.24,9.455,9.898,,
2023-03-15,9.225,9.705,35632,9.975,9.225,9.763,701,9.225,9.705,35632,9.975,9.225,9.763,,
2023-03-16,9.325,9.805,18659,9.885,9.325,9.784,530,9.325,9.805,18659,9.885,9.325,9.784,,
2023-03-17,9.725,9.765,90962,9.86,9.475,9.76,522,9.725,9.765,90962,9.86,9.475,9.76,,
2023-03-20,9.69,9.925,33294,10.09,9.69,9.876,1017,9.69,9.925,33294,10.09,9.69,9.876,,
2023-03-21,10.13,10.37,26478,10.52,10.13,10.38,710,10.13,10.37,26478,10.52,10.13,10.38,,
2023-03-22,10.34,9.865,26336,10.42,9.775,10.06,705,10.34,9.865,26336,10.42,9.775,10.06,,
2023-03-23,9.835,9.565,17845,9.905,9.565,9.659,425,9.835,9.565,17845,9.905,9.565,9.659,,
2023-03-24,9.465,9.365,58876,9.625,9.014,9.302,1269,9.465,9.365,58876,9.625,9.014,9.302,,
2023-03-27,9.505,9.855,55284,10.2,9.317,9.94,1036,9.505,9.855,55284,10.2,9.317,9.94,,
2023-03-28,9.735,9.895,30997,10.05,9.735,9.95,582,9.735,9.895,30997,10.05,9.735,9.95,,
2023-03-29,9.795,10.67,83346,10.83,9.795,10.47,746,9.795,10.67,83346,10.83,9.795,10.47,,
2023-03-30,10.77,10.93,39954,11.04,10.77,10.92,1108,10.77,10.93,39954,11.04,10.77,10.92,,
2023-03-31,10.85,10.69,101196,11.6,10.29,11,1205,10.85,10.69,101196,11.6,10.29,11,,
