Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,121.11,120.89,290848,122.32,120.85,121.45,6111,120.63,120.42,290848,121.84,120.38,120.97,,
2023-03-02,120.85,121.24,303450,121.53,120.51,121.1,5962,120.38,120.76,303450,121.05,120.04,120.62,,
2023-03-03,121.54,121.17,322646,121.54,120.66,121.04,6224,121.06,120.69,322646,121.06,120.19,120.56,,
2023-03-06,121.01,121.76,253698,122.05,121.01,121.66,5822,120.53,121.28,253698,121.57,120.53,121.18,,
2023-03-07,122.02,122.03,585810,123.01,121.5,122.14,9739,121.54,121.55,585810,122.53,121.02,121.66,,
2023-03-08,123.27,122.68,290964,123.85,122.2,122.8,5884,122.79,122.2,290964,123.36,121.72,122.32,,
2023-03-09,123.08,121.45,432296,123.58,121.35,122.39,8055,122.6,120.97,432296,123.09,120.87,121.91,,
2023-03-10,121.66,119.8,576671,122.1,119.56,120.38,10352,121.18,119.33,576671,121.62,119.09,119.91,,
2023-03-13,119.09,120.82,597358,122.03,118.43,121.01,10629,118.62,120.35,597358,121.55,117.96,120.53,,
2023-03-14,121.07,122.88,562356,122.99,121,121.95,10024,120.59,122.4,562356,122.51,120.52,121.47,,
2023-03-15,121.08,121.52,612952,122.43,120.47,121.48,10447,120.6,121.04,612952,121.95,120,121,,
2023-03-16,121.5,123.9,584850,124.05,121.24,123.33,9424,121.02,123.41,584850,123.56,120.76,122.85,,
2023-03-17,123.19,124.39,643606,124.8,123,124.19,9720,122.71,123.9,643606,124.31,122.52,123.7,,
2023-03-20,124.36,125.87,477924,126.12,124.04,125.5,8963,123.87,125.38,477924,125.62,123.55,125.01,,
2023-03-21,126.44,125.84,594483,127.8,125.42,126.3,10157,125.94,125.35,594483,127.3,124.93,125.8,,
2023-03-22,126.48,125.74,393478,127.72,125.74,126.49,6812,125.98,125.25,393478,127.22,125.25,125.99,,
2023-03-23,125.99,126.5,333560,127.2,125.56,126.45,6898,125.5,126,333560,126.7,125.07,125.95,,
2023-03-24,126.24,127.18,298872,127.28,125.36,126.46,5557,125.74,126.68,298872,126.78,124.87,125.96,,
2023-03-27,127.71,127.62,411594,128.3,126.66,127.53,6225,127.21,127.12,411594,127.8,126.16,127.03,,
2023-03-28,127.68,128.03,339491,128.44,127.22,127.77,5905,127.18,127.53,339491,127.94,126.72,127.27,,
2023-03-29,128.47,128.47,256812,128.78,127.58,128.33,5478,127.97,127.97,256812,128.27,127.08,127.83,,
2023-03-30,128.95,129.24,267226,129.43,128.59,129.04,4966,128.44,128.73,267226,128.92,128.09,128.53,,
2023-03-31,129.55,130.17,342756,130.38,129.48,129.98,6384,129.04,129.66,342756,129.87,128.97,129.47,,
