Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,95.58,94.88,112225,96.7,94.88,95.33,3698,93.17,92.48,112225,94.26,92.48,92.92,,
2023-03-02,94.33,95.2,110223,95.72,94.08,95.12,3518,91.95,92.8,110223,93.3,91.7,92.72,,
2023-03-03,95.75,96.78,107404,96.9,94.21,96.21,3405,93.33,94.34,107404,94.45,91.83,93.78,,
2023-03-06,96.66,94.58,183399,96.66,94.04,94.78,7482,94.22,92.19,183399,94.22,91.67,92.39,,
2023-03-07,94.49,93.97,122136,94.95,93.58,94.03,5124,92.1,91.6,122136,92.55,91.22,91.66,,
2023-03-08,94.35,93.96,103605,94.77,93.45,94.04,3937,91.97,91.59,103605,92.38,91.09,91.67,,
2023-03-09,93.89,92.36,107183,94.75,92.18,92.86,3527,91.52,90.03,107183,92.36,89.85,90.52,,
2023-03-10,92.2,90.81,174480,92.89,90,91.01,5345,89.87,88.52,174480,90.54,87.73,88.71,,
2023-03-13,89.54,89.41,157253,90.83,88.75,89.61,4567,87.28,87.15,157253,88.54,86.51,87.35,,
2023-03-14,91.65,92.15,275632,92.85,90.41,91.06,5269,89.34,89.82,275632,90.51,88.13,88.76,,
2023-03-15,90.1,89.46,208606,90.93,88.46,89.34,6820,87.83,87.2,208606,88.63,86.23,87.08,,
2023-03-16,88.45,90.46,155165,91.38,87.13,90.31,5038,86.22,88.18,155165,89.07,84.93,88.03,,
2023-03-17,89.55,88.41,629332,89.65,87.89,88.52,6883,87.29,86.18,629332,87.39,85.67,86.28,,
2023-03-20,89.26,90.82,242194,91.4,89.26,90.8,7128,87.01,88.53,242194,89.09,87.01,88.51,,
2023-03-21,92.16,91.98,177653,93.42,90.73,91.87,4241,89.83,89.66,177653,91.06,88.44,89.55,,
2023-03-22,91.71,89.93,284894,91.98,89.91,90.46,5283,89.39,87.66,284894,89.66,87.64,88.18,,
2023-03-23,90.16,89.59,146038,91.7,89.02,90.21,4320,87.88,87.33,146038,89.38,86.77,87.93,,
2023-03-24,88.74,89.46,163389,90.05,87.64,89.12,3576,86.5,87.2,163389,87.78,85.43,86.87,,
2023-03-27,90.48,91.19,127615,91.55,90.13,91.03,3981,88.2,88.89,127615,89.24,87.85,88.73,,
2023-03-28,90.72,91.46,128111,92.22,90.13,91.16,4312,88.43,89.15,128111,89.89,87.85,88.86,,
2023-03-29,91.99,92.5,132147,92.58,91.22,92.21,3492,89.67,90.16,132147,90.24,88.92,89.88,,
2023-03-30,92.73,92.44,96433,93.6,91.9,92.41,2836,90.39,90.11,96433,91.24,89.58,90.08,,
2023-03-31,92.82,94.14,225402,94.68,92.71,93.89,4554,90.48,91.76,225402,92.29,90.37,91.52,,
