Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,35.05,35.05,0,35.05,35.05,,undefined,33.35,33.35,0,33.35,33.35,,,
2023-03-02,35.29,35.29,1,35.29,35.29,35.13,1,33.58,33.58,1,33.58,33.58,33.43,,
2023-03-03,35.82,35.82,0,35.82,35.82,,undefined,34.09,34.09,0,34.09,34.09,,,
2023-03-06,35.87,35.87,0,35.87,35.87,,undefined,34.13,34.13,0,34.13,34.13,,,
2023-03-07,35.38,35.38,0,35.38,35.38,,undefined,33.67,33.67,0,33.67,33.67,,,
2023-03-08,35.42,35.42,0,35.42,35.42,,undefined,33.71,33.71,0,33.71,33.71,,,
2023-03-09,34.84,34.84,98,34.84,34.84,34.74,3,33.15,33.15,98,33.15,33.15,33.06,,
2023-03-10,34.35,34.35,16,34.35,34.35,34.6,2,32.69,32.69,16,32.69,32.69,32.92,,
2023-03-13,34.2,34.2,265,34.2,34.2,34.24,3,32.54,32.54,265,32.54,32.54,32.58,,
2023-03-14,34.6,34.6,36,34.6,34.6,34.46,3,32.92,32.92,36,32.92,32.92,32.79,,
2023-03-15,34.42,34.42,201,34.42,34.42,34.42,2,32.75,32.75,201,32.75,32.75,32.75,,
2023-03-16,35,34.94,410,35,34.94,35,5,33.31,33.25,410,33.31,33.25,33.31,,
2023-03-17,34.63,34.63,0,34.63,34.63,,undefined,32.95,32.95,0,32.95,32.95,,,
2023-03-20,34.83,34.83,80,34.83,34.83,34.75,2,33.14,33.14,80,33.14,33.14,33.07,,
2023-03-21,35.31,35.31,0,35.31,35.31,,undefined,33.6,33.6,0,33.6,33.6,,,
2023-03-22,34.91,34.91,11,34.91,34.91,35.44,2,33.22,33.22,11,33.22,33.22,33.72,,
2023-03-23,34.95,34.95,0,34.95,34.95,,undefined,33.26,33.26,0,33.26,33.26,,,
2023-03-24,35.04,35.04,49,35.04,35.04,34.83,1,33.34,33.34,49,33.34,33.34,33.14,,
2023-03-27,35.1,35.1,96,35.1,35.1,35.22,4,33.4,33.4,96,33.4,33.4,33.51,,
2023-03-28,35.05,35.05,0,35.05,35.05,,undefined,33.35,33.35,0,33.35,33.35,,,
2023-03-29,35.49,35.49,0,35.49,35.49,,undefined,33.77,33.77,0,33.77,33.77,,,
2023-03-30,35.22,35.22,1,35.22,35.22,35.16,1,33.97,33.97,1,33.97,33.97,33.91,0.4729,
2023-03-31,35.72,35.72,0,35.72,35.72,,undefined,34.45,34.45,0,34.45,34.45,,,
