Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.29,24.2,9424,24.29,24.1,24.2,69,22.29,22.2,9424,22.29,22.11,22.2,,
2023-03-02,24.14,24.2,5859,24.2,24.1,24.16,114,22.15,22.2,5859,22.2,22.11,22.17,,
2023-03-03,24.2,24.31,12870,24.31,24.18,24.24,147,22.2,22.3,12870,22.3,22.19,22.24,,
2023-03-06,24.16,24.3,7860,24.31,24.16,24.26,83,22.17,22.3,7860,22.3,22.17,22.26,,
2023-03-07,24.27,24.27,11800,24.3,24.2,24.25,65,22.27,22.27,11800,22.3,22.2,22.25,,
2023-03-08,24.27,24.26,10060,24.29,24.21,24.26,43,22.27,22.26,10060,22.29,22.21,22.26,,
2023-03-09,24.3,24.23,18096,24.3,24.07,24.17,112,22.3,22.23,18096,22.3,22.08,22.18,,
2023-03-10,24.09,23.56,82735,24.1,23.46,23.72,476,22.1,21.62,82735,22.11,21.52,21.76,,
2023-03-13,23.46,23.14,75829,23.46,22.51,23.06,446,21.52,21.23,75829,21.52,20.65,21.16,,
2023-03-14,23.34,23.67,17073,23.91,23.34,23.64,117,21.41,21.72,17073,21.94,21.41,21.69,,
2023-03-15,23.48,23.51,11805,23.58,23.16,23.32,155,21.54,21.57,11805,21.63,21.25,21.4,,
2023-03-16,23.26,23.63,15743,23.66,23.26,23.51,185,21.34,21.68,15743,21.71,21.34,21.57,,
2023-03-17,23.46,22.89,24449,23.59,22.86,23.21,333,21.52,21,24449,21.64,20.97,21.3,,
2023-03-20,23.2,23.19,16278,23.3,23.11,23.17,135,21.29,21.28,16278,21.38,21.2,21.26,,
2023-03-21,23.43,23.44,16373,23.74,23.04,23.31,107,21.5,21.51,16373,21.78,21.14,21.39,,
2023-03-22,23.24,23.49,19362,23.49,23.19,23.33,112,21.32,21.55,19362,21.55,21.28,21.41,,
2023-03-23,23.47,23.16,20959,23.48,23.02,23.21,168,21.53,21.25,20959,21.54,21.12,21.3,,
2023-03-24,23.08,22.67,28485,23.08,22.63,22.79,259,21.18,20.8,28485,21.18,20.76,20.91,,
2023-03-27,22.63,23.01,13807,23.36,22.63,23.02,146,20.76,21.11,13807,21.43,20.76,21.12,,
2023-03-28,23.19,23.44,19879,23.49,23.13,23.32,193,21.28,21.51,19879,21.55,21.22,21.4,,
2023-03-29,23.64,23.51,15854,23.64,23.46,23.58,101,21.69,21.57,15854,21.69,21.52,21.63,,
2023-03-30,23.51,23.46,15263,23.69,23.35,23.51,102,21.57,21.52,15263,21.74,21.42,21.57,,
2023-03-31,23.51,23.76,22567,23.76,23.45,23.66,138,21.57,21.8,22567,21.8,21.52,21.71,,
