Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,9.94,10.01,1886363,10.05,9.86,9.977,10955,9.192,9.257,1886363,9.294,9.118,9.227,,
2023-03-02,10.05,9.94,1096210,10.11,9.895,9.987,7806,9.294,9.192,1096210,9.35,9.151,9.236,,
2023-03-03,9.9,9.88,825705,10.01,9.845,9.924,6743,9.155,9.137,825705,9.257,9.104,9.178,,
2023-03-06,9.75,10,1244426,10.06,9.68,9.96,9070,9.017,9.248,1244426,9.303,8.952,9.211,,
2023-03-07,9.91,9.99,1003722,10,9.83,9.927,8101,9.165,9.239,1003722,9.248,9.091,9.18,,
2023-03-08,10.13,10.34,1427314,10.35,10.11,10.28,10504,9.368,9.562,1427314,9.571,9.35,9.507,,
2023-03-09,10.12,10.1,1441794,10.31,10.01,10.13,9551,9.359,9.34,1441794,9.535,9.257,9.368,,
2023-03-10,9.875,9.695,1206130,9.995,9.625,9.782,8814,9.132,8.966,1206130,9.243,8.901,9.046,,
2023-03-13,9.545,9.755,2673915,9.92,9.53,9.795,17247,8.827,9.021,2673915,9.174,8.813,9.058,,
2023-03-14,9.905,9.945,1540113,10.13,9.875,9.964,9853,9.16,9.197,1540113,9.368,9.132,9.215,,
2023-03-15,9.785,10.08,2170959,10.15,9.665,9.944,16271,9.049,9.322,2170959,9.387,8.938,9.196,,
2023-03-16,10.03,10.2,1392856,10.26,10,10.16,11109,9.276,9.433,1392856,9.488,9.248,9.396,,
2023-03-17,9.945,9.835,4975073,9.965,9.725,9.841,14786,9.197,9.095,4975073,9.215,8.994,9.101,,
2023-03-20,9.745,9.625,1485529,9.79,9.57,9.658,11575,9.012,8.901,1485529,9.054,8.85,8.932,,
2023-03-21,9.455,9.385,1635678,9.58,9.365,9.448,10979,8.744,8.679,1635678,8.859,8.661,8.737,,
2023-03-22,9.395,9.415,1771080,9.675,9.31,9.483,12865,8.688,8.707,1771080,8.947,8.61,8.77,,
2023-03-23,9.465,9.045,1259648,9.475,8.964,9.137,9031,8.753,8.365,1259648,8.762,8.29,8.45,,
2023-03-24,8.684,9.025,4465012,9.06,8.454,8.851,28059,8.031,8.346,4465012,8.379,7.818,8.185,,
2023-03-27,9.135,9.335,2721239,9.405,9.115,9.294,16537,8.448,8.633,2721239,8.698,8.429,8.595,,
2023-03-28,9.495,9.625,1344392,9.695,9.495,9.617,9201,8.781,8.901,1344392,8.966,8.781,8.894,,
2023-03-29,9.665,9.725,1863952,9.785,9.485,9.639,13297,8.938,8.994,1863952,9.049,8.772,8.914,,
2023-03-30,10.02,9.994,1582863,10.12,9.759,9.991,10959,9.266,9.242,1582863,9.359,9.025,9.239,,
2023-03-31,10.04,10.01,1028920,10.08,9.864,9.995,6534,9.285,9.257,1028920,9.322,9.122,9.243,,
