Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.6,1.46,576630,1.67,1.425,1.513,3623,1.6,1.46,576630,1.67,1.425,1.513,,
2023-03-02,1.43,1.59,1207330,1.62,1.39,1.543,8059,1.43,1.59,1207330,1.62,1.39,1.543,,
2023-03-03,1.55,1.61,550647,1.645,1.52,1.598,2513,1.55,1.61,550647,1.645,1.52,1.598,,
2023-03-06,1.61,1.58,553135,1.633,1.52,1.578,2966,1.61,1.58,553135,1.633,1.52,1.578,,
2023-03-07,1.56,1.49,709390,1.6,1.482,1.519,2541,1.56,1.49,709390,1.6,1.482,1.519,,
2023-03-08,1.49,1.5,459795,1.54,1.41,1.482,2719,1.49,1.5,459795,1.54,1.41,1.482,,
2023-03-09,1.49,1.42,850521,1.5,1.38,1.435,3624,1.49,1.42,850521,1.5,1.38,1.435,,
2023-03-10,1.411,1.321,1605398,1.416,1.261,1.328,6367,1.411,1.321,1605398,1.416,1.261,1.328,,
2023-03-13,1.421,1.821,2504186,1.851,1.401,1.71,12765,1.421,1.821,2504186,1.851,1.401,1.71,,
2023-03-14,2.051,1.681,8199489,2.601,1.566,2.02,27316,2.051,1.681,8199489,2.601,1.566,2.02,,
2023-03-15,1.741,1.831,2192431,1.941,1.691,1.812,9591,1.741,1.831,2192431,1.941,1.691,1.812,,
2023-03-16,1.801,1.961,1777201,2.061,1.761,1.934,9717,1.801,1.961,1777201,2.061,1.761,1.934,,
2023-03-17,2.151,2.321,4705905,2.351,1.901,2.164,15326,2.151,2.321,4705905,2.351,1.901,2.164,,
2023-03-20,2.331,2.131,2321808,2.331,2.021,2.136,11555,2.331,2.131,2321808,2.331,2.021,2.136,,
2023-03-21,2.151,2.501,1906118,2.501,2.091,2.359,8585,2.151,2.501,1906118,2.501,2.091,2.359,,
2023-03-22,2.401,2.051,2915352,2.461,1.961,2.257,10786,2.401,2.051,2915352,2.461,1.961,2.257,,
2023-03-23,2.061,2.341,2213165,2.371,2.041,2.227,7954,2.061,2.341,2213165,2.371,2.041,2.227,,
2023-03-24,2.271,2.141,774503,2.281,2.101,2.164,3570,2.271,2.141,774503,2.281,2.101,2.164,,
2023-03-27,2.111,1.891,1326511,2.147,1.816,1.941,5343,2.111,1.891,1326511,2.147,1.816,1.941,,
2023-03-28,1.831,1.901,713116,1.911,1.761,1.834,2639,1.831,1.901,713116,1.911,1.761,1.834,,
2023-03-29,1.991,2.201,1196287,2.246,1.991,2.152,5581,1.991,2.201,1196287,2.246,1.991,2.152,,
2023-03-30,2.271,2.091,1609949,2.371,2.051,2.177,7201,2.271,2.091,1609949,2.371,2.051,2.177,,
2023-03-31,2.141,2.331,1603948,2.351,2.131,2.262,6865,2.141,2.331,1603948,2.351,2.131,2.262,,
