Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.035,0.0346,25200,0.035,0.0346,0.035,3,0.035,0.0346,25200,0.035,0.0346,0.035,,
2023-03-02,0.035,0.0358,5977,0.0358,0.035,0.035,7,0.035,0.0358,5977,0.0358,0.035,0.035,,
2023-03-03,0.03,0.03,16400,0.03,0.03,0.03,11,0.03,0.03,16400,0.03,0.03,0.03,,
2023-03-06,0.027,0.027,16960,0.027,0.027,0.027,6,0.027,0.027,16960,0.027,0.027,0.027,,
2023-03-07,0.0296,0.0296,134600,0.0296,0.0296,0.0296,1,0.0296,0.0296,134600,0.0296,0.0296,0.0296,,
2023-03-21,0.03,0.03,10005,0.03,0.03,0.03,2,0.03,0.03,10005,0.03,0.03,0.03,,
2023-03-22,0.027,0.03,60630,0.03,0.027,0.0275,6,0.027,0.03,60630,0.03,0.027,0.0275,,
2023-03-27,0.0318,0.0354,224707,0.0366,0.0318,0.0342,77,0.0318,0.0354,224707,0.0366,0.0318,0.0342,,
2023-03-28,0.0366,0.0843,39207,0.1001,0.0366,0.0727,57,0.0366,0.0843,39207,0.1001,0.0366,0.0727,,
2023-03-29,0.08,0.0838,312956,0.0895,0.0536,0.0796,15,0.08,0.0838,312956,0.0895,0.0536,0.0796,,
2023-03-30,0.08,0.0736,257723,0.08,0.06,0.0604,34,0.08,0.0736,257723,0.08,0.06,0.0604,,
