Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,18.83,18.65,111907,18.9,18.5,18.67,897,14.24,14.1,111907,14.29,13.99,14.12,,
2023-03-02,18.64,18.7,66226,18.7,18.51,18.59,689,14.09,14.14,66226,14.14,13.99,14.05,,
2023-03-03,18.71,18.83,60117,18.84,18.65,18.76,390,14.15,14.24,60117,14.24,14.1,14.18,,
2023-03-06,18.85,18.97,72611,19.03,18.72,18.9,484,14.25,14.34,72611,14.39,14.15,14.29,,
2023-03-07,18.88,18.7,38398,18.97,18.7,18.85,243,14.27,14.14,38398,14.34,14.14,14.25,,
2023-03-08,18.72,18.75,54601,18.95,18.7,18.83,424,14.15,14.18,54601,14.33,14.14,14.24,,
2023-03-09,18.77,17.98,51144,18.85,17.94,18.42,487,14.19,13.59,51144,14.25,13.56,13.93,,
2023-03-10,17.96,17.41,152184,17.97,16.86,17.47,1122,13.58,13.16,152184,13.59,12.75,13.21,,
2023-03-13,17.18,16.08,125344,17.18,16.07,16.49,1237,12.99,12.16,125344,12.99,12.15,12.47,,
2023-03-14,16.47,16.83,91976,17.01,16.47,16.83,590,12.45,12.72,91976,12.86,12.45,12.72,,
2023-03-15,16.85,16.23,185140,16.96,16.08,16.3,1155,12.74,12.27,185140,12.82,12.16,12.32,,
2023-03-16,16.23,16.31,93768,16.86,15.57,16.21,813,12.27,12.33,93768,12.75,11.77,12.26,,
2023-03-17,16.28,15.51,77769,16.59,15.03,15.69,904,12.31,11.73,77769,12.54,11.36,11.86,,
2023-03-20,15.84,15.45,49956,16.86,15.36,15.7,705,11.98,11.68,49956,12.75,11.61,11.87,,
2023-03-21,16.25,15.71,28123,16.35,15.51,15.83,437,12.29,11.88,28123,12.36,11.73,11.97,,
2023-03-22,15.46,15.37,72779,15.93,15.11,15.62,520,11.69,11.62,72779,12.04,11.42,11.81,,
2023-03-23,15.38,14.91,69635,15.58,14.71,15.11,668,11.63,11.27,69635,11.78,11.12,11.42,,
2023-03-24,14.91,14.2,115563,15.51,13.85,14.3,1177,11.27,10.74,115563,11.73,10.47,10.81,,
2023-03-27,14.5,14.76,42487,15.19,14.5,14.66,232,10.96,11.16,42487,11.48,10.96,11.08,,
2023-03-28,14.55,15.26,23614,15.4,14.55,15.13,274,11,11.54,23614,11.64,11,11.44,,
2023-03-29,15.31,15.52,61559,15.7,15.24,15.47,576,11.57,11.73,61559,11.87,11.52,11.7,,
2023-03-30,15.56,15.74,23334,15.74,15.26,15.56,229,11.76,11.9,23334,11.9,11.54,11.76,,
2023-03-31,15.58,16.24,46308,16.57,15.58,16.06,306,11.78,12.28,46308,12.53,11.78,12.14,,
