Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,7.75,7.76,87882,8.055,7.749,7.896,1753,7.75,7.76,87882,8.055,7.749,7.896,,
2023-03-02,7.74,7.59,98723,7.78,7.39,7.585,2243,7.74,7.59,98723,7.78,7.39,7.585,,
2023-03-03,7.71,8.13,126281,8.27,7.68,8.038,2183,7.71,8.13,126281,8.27,7.68,8.038,,
2023-03-06,8.32,7.66,111276,8.32,7.55,7.757,2156,8.32,7.66,111276,8.32,7.55,7.757,,
2023-03-07,7.64,7.37,79303,7.7,7.36,7.497,1892,7.64,7.37,79303,7.7,7.36,7.497,,
2023-03-08,7.389,7.489,119365,7.749,7.239,7.411,2356,7.389,7.489,119365,7.749,7.239,7.411,,
2023-03-09,7.519,6.979,100813,7.569,6.959,7.136,1798,7.519,6.979,100813,7.569,6.959,7.136,,
2023-03-10,6.963,6.213,273759,7.374,5.863,6.297,3334,6.963,6.213,273759,7.374,5.863,6.297,,
2023-03-13,6.233,6.143,232103,6.492,6.123,6.241,3728,6.233,6.143,232103,6.492,6.123,6.241,,
2023-03-14,6.363,6.253,313086,6.363,5.803,6.06,4268,6.363,6.253,313086,6.363,5.803,6.06,,
2023-03-15,6.043,5.933,158845,6.333,5.883,5.996,3215,6.043,5.933,158845,6.333,5.883,5.996,,
2023-03-16,5.873,5.903,213753,5.973,5.389,5.696,3227,5.873,5.903,213753,5.973,5.389,5.696,,
2023-03-17,5.903,5.413,405678,5.903,5.343,5.485,2550,5.903,5.413,405678,5.903,5.343,5.485,,
2023-03-20,5.483,5.483,157925,5.543,5.253,5.419,2424,5.483,5.483,157925,5.543,5.253,5.419,,
2023-03-21,5.573,5.503,100878,5.603,5.413,5.518,1415,5.573,5.503,100878,5.603,5.413,5.518,,
2023-03-22,5.513,5.183,115490,5.513,5.133,5.339,1640,5.513,5.183,115490,5.513,5.133,5.339,,
2023-03-23,5.273,5.083,204677,5.323,4.962,5.111,2603,5.273,5.083,204677,5.323,4.962,5.111,,
2023-03-24,5.023,5.083,190824,5.153,4.772,4.983,2464,5.023,5.083,190824,5.153,4.772,4.983,,
2023-03-27,5.183,5.123,94076,5.353,4.962,5.114,1365,5.183,5.123,94076,5.353,4.962,5.114,,
2023-03-28,5.083,5.043,99493,5.403,4.962,5.139,1761,5.083,5.043,99493,5.403,4.962,5.139,,
2023-03-29,5.143,5.263,108244,5.383,5.063,5.237,1332,5.143,5.263,108244,5.383,5.063,5.237,,
2023-03-30,5.352,5.192,134457,5.482,5.102,5.249,2205,5.352,5.192,134457,5.482,5.102,5.249,,
2023-03-31,5.202,5.172,159910,5.402,5.132,5.245,1960,5.202,5.172,159910,5.402,5.132,5.245,,
