Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,17.38,17.38,735,17.38,17.38,17.38,9,17.38,17.38,735,17.38,17.38,17.38,,
2023-03-02,17.21,17.62,1077,17.62,17.21,17.33,12,17.21,17.62,1077,17.62,17.21,17.33,,
2023-03-03,17.61,17.85,1428,17.96,17.6,17.72,14,17.61,17.85,1428,17.96,17.6,17.72,,
2023-03-06,17.85,17.85,6472,18,17.85,17.89,24,17.85,17.85,6472,18,17.85,17.89,,
2023-03-07,17.87,17.5,4039,18.26,17.5,17.8,37,17.87,17.5,4039,18.26,17.5,17.8,,
2023-03-08,17.5,17.22,6388,17.62,17.21,17.35,56,17.5,17.22,6388,17.62,17.21,17.35,,
2023-03-09,17.5,17,6271,17.5,17,17.18,29,17.5,17,6271,17.5,17,17.18,,
2023-03-10,16.6,16.6,318,16.6,16.6,16.76,7,16.6,16.6,318,16.6,16.6,16.76,,
2023-03-13,16.41,16.41,164,16.41,16.41,16.45,4,16.41,16.41,164,16.41,16.41,16.45,,
2023-03-14,16.41,16.76,1775,16.76,16.41,16.44,10,16.41,16.76,1775,16.76,16.41,16.44,,
2023-03-15,16.76,16.51,12425,16.76,16.26,16.53,56,16.76,16.51,12425,16.76,16.26,16.53,,
2023-03-16,16.28,16.72,1136,16.72,16.01,16.39,11,16.28,16.72,1136,16.72,16.01,16.39,,
2023-03-17,16.47,16.61,4918,16.85,16.47,16.71,23,16.47,16.61,4918,16.85,16.47,16.71,,
2023-03-21,17.08,16.28,2340,17.08,16.21,16.4,31,17.08,16.28,2340,17.08,16.21,16.4,,
2023-03-22,16.28,16.28,2304,16.28,16.24,16.28,9,16.28,16.28,2304,16.28,16.24,16.28,,
2023-03-23,16.6,16.04,4416,16.6,16.01,16.07,30,16.6,16.04,4416,16.6,16.01,16.07,,
2023-03-24,16.18,16.14,2689,16.18,15.92,15.97,13,16.18,16.14,2689,16.18,15.92,15.97,,
2023-03-27,16.11,16.97,4124,16.97,16.11,16.26,24,16.11,16.97,4124,16.97,16.11,16.26,,
2023-03-28,16.47,16.47,886,16.61,16.47,16.5,15,16.47,16.47,886,16.61,16.47,16.5,,
2023-03-29,16.51,16.51,334,16.51,16.51,16.51,5,16.51,16.51,334,16.51,16.51,16.51,,
2023-03-31,17.06,17,6483,17.06,16.16,16.75,62,17.06,17,6483,17.06,16.16,16.75,,
