Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,136.37,138.7,479231,139.59,136.34,138.48,14039,126.76,128.93,479231,129.75,126.73,128.72,,
2023-03-02,138.22,141.01,964662,141.28,138.15,139.89,18997,128.48,131.07,964662,131.32,128.42,130.03,,
2023-03-03,141.63,142.34,647593,142.94,139.75,142.13,14467,131.65,132.31,647593,132.87,129.9,132.11,,
2023-03-06,141.84,137.76,951102,141.84,137.17,138.76,19068,131.85,128.05,951102,131.85,127.5,128.98,,
2023-03-07,137.47,137.27,637860,138.59,136.73,137.31,14996,127.78,127.6,637860,128.82,127.1,127.63,,
2023-03-08,137.31,138.06,549329,138.81,137.1,137.93,11441,127.63,128.33,549329,129.03,127.44,128.21,,
2023-03-09,138.51,135.59,642057,139.07,135.51,136.68,14264,128.75,126.04,642057,129.27,125.96,127.05,,
2023-03-10,135.23,132.49,559213,135.23,131.1,132.73,14151,125.7,123.15,559213,125.7,121.86,123.38,,
2023-03-13,131.01,130.76,836754,133.58,129.63,131.4,18880,121.78,121.55,836754,124.17,120.5,122.14,,
2023-03-14,131.5,131.42,788588,132.49,129.8,131.23,17046,123.41,123.34,788588,124.34,121.82,123.16,1.25,
2023-03-15,128.77,128.56,938756,129.5,127.12,128.31,20745,120.85,120.65,938756,121.54,119.3,120.42,,
2023-03-16,127,129.23,795010,130.17,126.89,129.15,20037,119.19,121.28,795010,122.17,119.09,121.21,,
2023-03-17,129.52,127.38,4944310,129.52,126.28,127.39,26264,121.56,119.55,4944310,121.56,118.52,119.56,,
2023-03-20,129.48,133.57,961633,134.31,129.48,133.15,19912,121.52,125.36,961633,126.05,121.52,124.96,,
2023-03-21,135.37,133.03,819887,135.69,132.47,133.36,15903,127.05,124.85,819887,127.35,124.32,125.16,,
2023-03-22,133.38,130.79,524106,133.84,130.64,131.95,11973,125.18,122.75,524106,125.61,122.61,123.84,,
2023-03-23,130.47,131.15,557119,132.48,129.82,131.21,10875,122.45,123.09,557119,124.33,121.84,123.14,,
2023-03-24,130.42,133.22,470325,133.41,129.26,132.48,11845,122.4,125.03,470325,125.21,121.31,124.33,,
2023-03-27,133.9,132.32,545722,133.98,132.09,132.84,11820,125.67,124.18,545722,125.74,123.97,124.67,,
2023-03-28,132.39,134.59,332401,134.79,132.39,134.31,7708,124.25,126.31,332401,126.5,124.25,126.05,,
2023-03-29,136.02,136.74,497665,136.94,134.85,136.41,10807,127.66,128.33,497665,128.52,126.56,128.02,,
2023-03-30,138.04,137.64,492965,138.11,136.98,137.67,11820,129.55,129.18,492965,129.62,128.56,129.2,,
2023-03-31,138.37,138.89,572341,139.22,138.13,138.72,10630,129.86,130.35,572341,130.66,129.64,130.19,,
