Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,15.15,15.12,76535,15.2,15.07,15.12,553,12.36,12.33,76535,12.4,12.29,12.33,,
2023-03-02,15.07,15.21,163633,15.26,15.07,15.17,994,12.29,12.41,163633,12.45,12.29,12.38,,
2023-03-03,15.25,15.37,68889,15.38,15.23,15.31,561,12.44,12.54,68889,12.55,12.42,12.49,,
2023-03-06,15.4,15.34,75536,15.48,15.32,15.37,490,12.56,12.51,75536,12.63,12.5,12.54,,
2023-03-07,15.26,15.04,183851,15.33,15,15.12,1425,12.45,12.27,183851,12.51,12.24,12.33,,
2023-03-08,15.02,15.04,96862,15.1,14.98,15.03,711,12.25,12.27,96862,12.32,12.22,12.26,,
2023-03-09,15,14.74,89576,15.13,14.73,14.93,718,12.24,12.02,89576,12.34,12.02,12.18,,
2023-03-10,14.72,14.62,60860,14.91,14.57,14.73,407,12.01,11.93,60860,12.16,11.89,12.02,,
2023-03-13,14.48,14.52,48165,14.7,14.36,14.57,411,11.81,11.84,48165,11.99,11.71,11.89,,
2023-03-14,14.45,14.41,68117,14.46,14.27,14.37,436,12.03,11.99,68117,12.03,11.88,11.96,0.2867,
2023-03-15,14.13,14.27,76435,14.34,14.08,14.17,491,11.76,11.88,76435,11.93,11.72,11.79,,
2023-03-16,14.16,14.33,75239,14.41,14.15,14.32,486,11.78,11.93,75239,11.99,11.78,11.92,,
2023-03-17,14.29,14.16,43298,14.29,14.13,14.21,320,11.89,11.78,43298,11.89,11.76,11.83,,
2023-03-20,14.16,14.29,47302,14.35,14.16,14.27,228,11.78,11.89,47302,11.94,11.78,11.88,,
2023-03-21,14.39,14.41,62908,14.53,14.39,14.45,400,11.98,11.99,62908,12.09,11.98,12.03,,
2023-03-22,14.33,14.21,74765,14.49,14.21,14.37,539,11.93,11.83,74765,12.06,11.83,11.96,,
2023-03-23,14.26,14.29,51714,14.47,14.2,14.35,371,11.87,11.89,51714,12.04,11.82,11.94,,
2023-03-24,14.32,14.3,112307,14.36,14.17,14.25,739,11.92,11.9,112307,11.95,11.79,11.86,,
2023-03-27,14.35,14.38,66296,14.46,14.31,14.36,527,11.94,11.97,66296,12.03,11.91,11.95,,
2023-03-28,14.38,14.28,54706,14.39,14.25,14.31,480,11.97,11.88,54706,11.98,11.86,11.91,,
2023-03-29,14.32,14.37,124992,14.41,14.29,14.34,810,11.92,11.96,124992,11.99,11.89,11.93,,
2023-03-30,14.45,14.48,105718,14.51,14.4,14.45,884,12.03,12.05,105718,12.08,11.98,12.03,,
2023-03-31,14.48,14.69,245526,14.69,14.44,14.63,1191,12.05,12.23,245526,12.23,12.02,12.18,,
