Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.66,3.6,31292,3.795,3.6,3.677,586,3.66,3.6,31292,3.795,3.6,3.677,,
2023-03-02,3.53,3.5,26725,3.61,3.5,3.559,313,3.53,3.5,26725,3.61,3.5,3.559,,
2023-03-03,3.5,3.475,18958,3.626,3.45,3.514,245,3.5,3.475,18958,3.626,3.45,3.514,,
2023-03-06,3.5,3.58,18816,3.702,3.486,3.557,202,3.5,3.58,18816,3.702,3.486,3.557,,
2023-03-07,3.51,3.59,48288,3.8,3.502,3.63,469,3.51,3.59,48288,3.8,3.502,3.63,,
2023-03-08,3.58,3.59,22521,3.73,3.5,3.612,275,3.58,3.59,22521,3.73,3.5,3.612,,
2023-03-09,3.76,3.38,27117,3.76,3.38,3.486,306,3.76,3.38,27117,3.76,3.38,3.486,,
2023-03-10,3.402,3.042,22680,3.472,3.012,3.226,291,3.402,3.042,22680,3.472,3.012,3.226,,
2023-03-13,3.062,3.122,44167,3.242,3.002,3.141,317,3.062,3.122,44167,3.242,3.002,3.141,,
2023-03-14,3.261,3.222,21819,3.372,3.152,3.245,259,3.261,3.222,21819,3.372,3.152,3.245,,
2023-03-15,3.222,3.032,19228,3.362,3.032,3.217,196,3.222,3.032,19228,3.362,3.032,3.217,,
2023-03-16,3.049,3.222,17288,3.292,3.002,3.122,171,3.049,3.222,17288,3.292,3.002,3.122,,
2023-03-17,3.172,3.212,31454,3.332,3.092,3.224,183,3.172,3.212,31454,3.332,3.092,3.224,,
2023-03-20,3.262,3.082,18414,3.382,3.05,3.206,221,3.262,3.082,18414,3.382,3.05,3.206,,
2023-03-21,3.182,3.292,19605,3.342,3.082,3.181,235,3.182,3.292,19605,3.342,3.082,3.181,,
2023-03-22,3.252,3.202,13607,3.379,3.163,3.29,167,3.252,3.202,13607,3.379,3.163,3.29,,
2023-03-23,3.322,3.212,20439,3.37,3.162,3.248,171,3.322,3.212,20439,3.37,3.162,3.248,,
2023-03-24,3.172,3.222,14484,3.242,3.002,3.134,210,3.172,3.222,14484,3.242,3.002,3.134,,
2023-03-27,3.182,3.252,15867,3.252,3.056,3.175,206,3.182,3.252,15867,3.252,3.056,3.175,,
2023-03-28,3.252,3.232,12956,3.282,3.102,3.178,133,3.252,3.232,12956,3.282,3.102,3.178,,
2023-03-29,3.172,3.222,26972,3.322,3.142,3.203,208,3.172,3.222,26972,3.322,3.142,3.203,,
2023-03-30,3.281,3.361,15849,3.361,3.261,3.318,177,3.281,3.361,15849,3.361,3.261,3.318,,
2023-03-31,3.361,3.351,23568,3.401,3.231,3.33,225,3.361,3.351,23568,3.401,3.231,3.33,,
