Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.85,3.9,35613,3.95,3.77,3.889,394,3.608,3.655,35613,3.702,3.533,3.645,,
2023-03-02,3.91,3.89,36931,3.925,3.764,3.875,538,3.664,3.645,36931,3.678,3.527,3.631,,
2023-03-03,3.87,3.98,88071,4,3.74,3.962,782,3.627,3.73,88071,3.749,3.505,3.713,,
2023-03-06,3.9,3.96,158439,4.045,3.887,3.983,1451,3.655,3.711,158439,3.791,3.643,3.733,,
2023-03-07,3.96,4.08,144407,4.1,3.87,4.011,1142,3.711,3.823,144407,3.842,3.627,3.759,,
2023-03-08,4.15,4.05,277411,4.18,3.89,4.016,2164,3.889,3.795,277411,3.917,3.645,3.764,,
2023-03-09,4.05,3.77,289271,4.05,3.72,3.812,2391,3.795,3.533,289271,3.795,3.486,3.572,,
2023-03-10,3.752,3.792,181651,3.832,3.702,3.772,1784,3.516,3.554,181651,3.591,3.469,3.535,,
2023-03-13,3.752,3.812,197700,3.942,3.682,3.782,1687,3.516,3.572,197700,3.694,3.451,3.544,,
2023-03-14,3.602,4.002,351980,4.002,3.502,3.879,2227,3.376,3.75,351980,3.75,3.282,3.635,,
2023-03-15,3.892,3.642,304536,3.982,3.542,3.761,1736,3.647,3.413,304536,3.732,3.319,3.525,,
2023-03-16,3.572,3.652,137840,3.842,3.532,3.712,1332,3.347,3.422,137840,3.6,3.31,3.479,,
2023-03-17,3.602,3.642,63147,3.782,3.512,3.657,545,3.376,3.413,63147,3.544,3.291,3.427,,
2023-03-20,3.672,3.612,52229,3.722,3.572,3.649,712,3.441,3.385,52229,3.488,3.347,3.42,,
2023-03-21,3.672,3.902,136544,3.902,3.672,3.849,1228,3.441,3.657,136544,3.657,3.441,3.607,,
2023-03-22,3.862,3.892,106275,3.952,3.719,3.882,1276,3.619,3.647,106275,3.704,3.485,3.638,,
2023-03-23,3.902,3.792,94273,3.952,3.772,3.846,1032,3.657,3.554,94273,3.704,3.535,3.604,,
2023-03-24,3.752,3.802,162430,3.892,3.712,3.792,1698,3.516,3.563,162430,3.647,3.479,3.554,,
2023-03-27,3.842,3.852,155494,3.872,3.712,3.794,1097,3.6,3.61,155494,3.629,3.479,3.555,,
2023-03-28,3.832,4.002,167661,4.032,3.762,3.976,1099,3.591,3.75,167661,3.779,3.525,3.726,,
2023-03-29,3.892,3.942,204790,4.022,3.882,3.954,1417,3.647,3.694,204790,3.769,3.638,3.705,,
2023-03-30,3.962,3.942,65872,3.972,3.882,3.922,1010,3.713,3.694,65872,3.722,3.638,3.675,,
2023-03-31,3.952,4.032,160753,4.052,3.882,4,1578,3.704,3.779,160753,3.797,3.638,3.749,,
