Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,0.09,0.0804,27202,0.09,0.0804,0.0857,28,0.09,0.0804,27202,0.09,0.0804,0.0857,,
2023-03-13,0.0804,0.0804,25013,0.0804,0.0804,0.0804,2,0.0804,0.0804,25013,0.0804,0.0804,0.0804,,
2023-03-14,0.08,0.08,10105,0.0804,0.08,0.0804,3,0.08,0.08,10105,0.0804,0.08,0.0804,,
2023-03-17,0.0804,0.0813,50235,0.0813,0.0804,0.0806,10,0.0804,0.0813,50235,0.0813,0.0804,0.0806,,
2023-03-20,0.0804,0.0804,50025,0.0804,0.0804,0.0804,4,0.0804,0.0804,50025,0.0804,0.0804,0.0804,,
2023-03-23,0.0815,0.09,382286,0.095,0.0815,0.0894,77,0.0815,0.09,382286,0.095,0.0815,0.0894,,
