Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.95,2.9,1263062,2.96,2.815,2.887,7172,2.95,2.9,1263062,2.96,2.815,2.887,,
2023-03-02,2.85,2.9,1750716,2.92,2.788,2.887,5923,2.85,2.9,1750716,2.92,2.788,2.887,,
2023-03-03,2.91,3.09,2029762,3.235,2.91,3.092,9298,2.91,3.09,2029762,3.235,2.91,3.092,,
2023-03-06,3.1,3.02,1598838,3.17,2.96,3.055,8875,3.1,3.02,1598838,3.17,2.96,3.055,,
2023-03-07,3.04,2.99,1650785,3.14,2.88,2.974,9339,3.04,2.99,1650785,3.14,2.88,2.974,,
2023-03-08,3.03,2.84,1962478,3.03,2.78,2.849,9984,3.03,2.84,1962478,3.03,2.78,2.849,,
2023-03-09,2.86,2.83,1605030,2.95,2.82,2.864,8274,2.86,2.83,1605030,2.95,2.82,2.864,,
2023-03-10,2.841,3.072,2783725,3.242,2.841,3.073,12551,2.841,3.072,2783725,3.242,2.841,3.073,,
2023-03-13,2.941,2.771,2075184,3,2.761,2.84,11318,2.941,2.771,2075184,3,2.761,2.84,,
2023-03-14,2.861,2.921,1447927,2.931,2.801,2.879,7875,2.861,2.921,1447927,2.931,2.801,2.879,,
2023-03-15,2.811,2.731,2116485,2.851,2.601,2.701,12904,2.811,2.731,2116485,2.851,2.601,2.701,,
2023-03-16,2.761,2.671,942418,2.761,2.646,2.696,6682,2.761,2.671,942418,2.761,2.646,2.696,,
2023-03-17,2.651,2.541,3197646,2.681,2.526,2.56,8869,2.651,2.541,3197646,2.681,2.526,2.56,,
2023-03-20,2.571,2.441,1687254,2.621,2.416,2.479,8868,2.571,2.441,1687254,2.621,2.416,2.479,,
2023-03-21,2.511,2.591,977306,2.621,2.481,2.573,6921,2.511,2.591,977306,2.621,2.481,2.573,,
2023-03-22,2.591,2.511,1111363,2.661,2.501,2.592,6255,2.591,2.511,1111363,2.661,2.501,2.592,,
2023-03-23,2.521,2.531,1525020,2.731,2.481,2.584,8131,2.521,2.531,1525020,2.731,2.481,2.584,,
2023-03-24,2.501,2.521,1693511,2.561,2.391,2.466,10331,2.501,2.521,1693511,2.561,2.391,2.466,,
2023-03-27,2.661,2.531,2264968,2.661,2.401,2.492,13197,2.661,2.531,2264968,2.661,2.401,2.492,,
2023-03-28,2.521,2.511,1000988,2.551,2.471,2.507,6774,2.521,2.511,1000988,2.551,2.471,2.507,,
2023-03-29,2.581,2.671,1666523,2.721,2.501,2.613,8035,2.581,2.671,1666523,2.721,2.501,2.613,,
2023-03-30,2.731,2.751,4848811,2.831,2.651,2.749,13253,2.731,2.751,4848811,2.831,2.651,2.749,,
2023-03-31,2.781,2.861,1520952,2.901,2.741,2.839,7402,2.781,2.861,1520952,2.901,2.741,2.839,,
