Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,45.57,45.68,4105,45.74,45.51,45.69,37,45.38,45.49,4105,45.55,45.32,45.5,,
2023-03-02,45.48,46.28,9762,46.29,45.48,45.94,408,45.29,46.09,9762,46.1,45.29,45.75,,
2023-03-03,46.66,46.9,1297,46.97,46.66,46.7,33,46.47,46.71,1297,46.78,46.47,46.51,,
2023-03-06,46.93,46.54,526,46.93,46.46,46.7,20,46.74,46.35,526,46.74,46.27,46.51,,
2023-03-07,46.62,46.14,968,46.62,46.14,46.49,25,46.43,45.95,968,46.43,45.95,46.3,,
2023-03-08,46.12,46.05,894,46.26,46.05,46.08,18,45.93,45.86,894,46.07,45.86,45.89,,
2023-03-09,46.52,45.06,3154,46.52,45.06,45.83,125,46.33,44.87,3154,46.33,44.87,45.64,,
2023-03-10,44.95,44.06,1820,44.95,43.95,44.4,59,44.77,43.88,1820,44.77,43.77,44.22,,
2023-03-13,43.26,43.83,3195,44.11,43.26,43.88,496,43.08,43.65,3195,43.93,43.08,43.7,,
2023-03-14,44.62,44.7,1077,44.83,44.52,44.67,37,44.44,44.52,1077,44.65,44.34,44.49,,
2023-03-15,43.97,44.13,3003,44.15,43.59,43.91,58,43.79,43.95,3003,43.97,43.41,43.73,,
2023-03-16,43.89,44.56,2421,44.56,43.68,44.16,24,43.71,44.38,2421,44.38,43.5,43.98,,
2023-03-17,44.16,43.87,989,44.16,43.85,44,31,43.98,43.69,989,43.98,43.67,43.82,,
2023-03-20,44.09,44.19,2313,44.19,44.09,44.13,229,43.91,44.01,2313,44.01,43.91,43.95,0.003714,
2023-03-21,44.89,44.89,1351,44.94,44.71,44.86,51,44.71,44.71,1351,44.76,44.53,44.68,,
2023-03-22,44.82,44.09,654,44.82,44.09,44.73,17,44.64,43.91,654,44.64,43.91,44.55,,
2023-03-23,44.19,44.36,1300,44.36,44.01,44.1,24,44.01,44.18,1300,44.18,43.83,43.92,,
2023-03-24,43.81,44.43,1848,44.43,43.81,44.05,40,43.63,44.25,1848,44.25,43.63,43.87,,
2023-03-27,44.72,44.81,2637,44.91,44.61,44.72,169,44.54,44.63,2637,44.73,44.43,44.54,,
2023-03-28,44.66,44.66,491,44.66,44.66,44.7,24,44.48,44.48,491,44.48,44.48,44.52,,
2023-03-29,45.39,45.12,3006,45.39,44.91,44.98,111,45.21,44.94,3006,45.21,44.73,44.8,,
2023-03-30,45.19,45.35,1727,45.42,45.19,45.37,33,45.01,45.17,1727,45.24,45.01,45.19,,
2023-03-31,46.31,46.42,851,46.42,46.31,46.26,44,46.12,46.23,851,46.23,46.12,46.07,,
