Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,11.22,11.01,4455077,11.6,10.73,11.27,42211,11.22,11.01,4455077,11.6,10.73,11.27,,
2023-03-02,10.96,11.1,1647627,11.34,10.62,10.95,18968,10.96,11.1,1647627,11.34,10.62,10.95,,
2023-03-03,10.97,11.56,696181,11.59,10.88,11.46,8487,10.97,11.56,696181,11.59,10.88,11.46,,
2023-03-06,11.61,11.05,1210315,11.73,10.84,11.03,12938,11.61,11.05,1210315,11.73,10.84,11.03,,
2023-03-07,11.04,10.91,935671,11.21,10.83,10.94,8739,11.04,10.91,935671,11.21,10.83,10.94,,
2023-03-08,10.85,10.79,927063,10.97,10.7,10.77,8009,10.85,10.79,927063,10.97,10.7,10.77,,
2023-03-09,10.8,10.71,632682,11.24,10.5,10.72,6511,10.8,10.71,632682,11.24,10.5,10.72,,
2023-03-10,10.7,10.19,1838084,10.7,9.885,10.21,17991,10.7,10.19,1838084,10.7,9.885,10.21,,
2023-03-13,10.09,10.36,1009385,10.67,9.775,10.36,12052,10.09,10.36,1009385,10.67,9.775,10.36,,
2023-03-14,10.62,10.34,890438,10.79,10.17,10.3,10155,10.62,10.34,890438,10.79,10.17,10.3,,
2023-03-15,10.16,10.18,626899,10.34,9.975,10.14,8862,10.16,10.18,626899,10.34,9.975,10.14,,
2023-03-16,10.03,9.825,1018149,10.03,9.765,9.87,11742,10.03,9.825,1018149,10.03,9.765,9.87,,
2023-03-17,10.15,10,2832454,10.26,9.505,9.983,11999,10.15,10,2832454,10.26,9.505,9.983,,
2023-03-20,9.875,9.655,1054018,10.03,9.335,9.601,11228,9.875,9.655,1054018,10.03,9.335,9.601,,
2023-03-21,9.705,9.915,507245,10.02,9.605,9.843,6669,9.705,9.915,507245,10.02,9.605,9.843,,
2023-03-22,9.825,9.345,971291,9.925,9.335,9.628,10742,9.825,9.345,971291,9.925,9.335,9.628,,
2023-03-23,9.475,9.495,736458,9.605,9.275,9.406,10687,9.475,9.495,736458,9.605,9.275,9.406,,
2023-03-24,9.405,9.245,1190186,9.535,9.055,9.172,10311,9.405,9.245,1190186,9.535,9.055,9.172,,
2023-03-27,9.335,9.455,502051,9.885,9.335,9.526,5496,9.335,9.455,502051,9.885,9.335,9.526,,
2023-03-28,9.345,9.215,374437,9.575,9.215,9.299,4585,9.345,9.215,374437,9.575,9.215,9.299,,
2023-03-29,9.255,9.985,554605,9.995,9.135,9.777,5919,9.255,9.985,554605,9.995,9.135,9.777,,
2023-03-30,10.04,9.884,707725,10.15,9.794,9.92,8104,10.04,9.884,707725,10.15,9.794,9.92,,
2023-03-31,9.964,10.2,973772,10.38,9.884,10.2,6935,9.964,10.2,973772,10.38,9.884,10.2,,
