Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.68,21.67,210,21.7,21.67,21.69,10,19.6,19.59,210,19.62,19.59,19.61,,
2023-03-02,21.69,21.69,121,21.69,21.69,21.64,8,19.61,19.61,121,19.61,19.61,19.56,,
2023-03-03,22.04,22.04,6,22.04,22.04,21.9,2,19.93,19.93,6,19.93,19.93,19.8,,
2023-03-06,21.99,21.99,61,21.99,21.99,22.03,5,19.88,19.88,61,19.88,19.88,19.92,,
2023-03-07,21.54,21.54,94,21.54,21.54,22.01,4,19.47,19.47,94,19.47,19.47,19.9,,
2023-03-08,21.66,21.66,31,21.66,21.66,21.65,4,19.58,19.58,31,19.58,19.58,19.57,,
2023-03-09,21.78,21.45,203,21.78,21.45,21.78,4,19.69,19.39,203,19.69,19.39,19.69,,
2023-03-10,21.27,21.27,10,21.27,21.27,21.3,1,19.23,19.23,10,19.23,19.23,19.26,,
2023-03-13,21.28,21.24,186,21.28,21.24,21.24,2,19.24,19.2,186,19.24,19.2,19.2,,
2023-03-14,21.48,21.48,2,21.48,21.48,21.47,2,19.42,19.42,2,19.42,19.42,19.41,,
2023-03-15,20.91,20.91,1,20.91,20.91,20.61,1,18.9,18.9,1,18.9,18.9,18.63,,
2023-03-16,21.05,21.05,4,21.05,21.05,20.78,1,19.03,19.03,4,19.03,19.03,18.79,,
2023-03-17,20.81,20.81,7,20.81,20.81,20.73,4,18.81,18.81,7,18.81,18.81,18.74,,
2023-03-20,21.09,21.09,109,21.09,21.09,21.1,3,19.07,19.07,109,19.07,19.07,19.08,,
2023-03-21,21.38,21.38,452,21.42,21.38,21.39,8,19.33,19.33,452,19.36,19.33,19.34,,
2023-03-22,21.31,21.31,158,21.31,21.31,21.49,8,19.27,19.27,158,19.27,19.27,19.43,,
2023-03-23,21.24,21.24,30,21.24,21.24,21.19,1,19.2,19.2,30,19.2,19.2,19.16,,
2023-03-24,21.12,21.12,106,21.12,21.12,21.06,4,19.09,19.09,106,19.09,19.09,19.04,,
2023-03-27,21.36,21.36,0,21.36,21.36,,undefined,19.31,19.31,0,19.31,19.31,,,
2023-03-28,21.45,21.45,0,21.45,21.45,,undefined,19.39,19.39,0,19.39,19.39,,,
2023-03-29,21.56,21.56,1,21.56,21.56,21.61,1,19.57,19.57,1,19.57,19.57,19.62,0.09,
2023-03-30,21.9,21.9,37,21.9,21.9,21.96,3,19.88,19.88,37,19.88,19.88,19.94,,
2023-03-31,21.86,21.86,16,21.86,21.86,21.97,4,19.85,19.85,16,19.85,19.85,19.95,,
