Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.477,0.4815,85614,0.5025,0.47,0.4877,281,3.816,3.852,10702,4.02,3.76,3.902,,
2023-03-02,0.47,0.4858,100597,0.5,0.47,0.4834,318,3.76,3.886,12575,4,3.76,3.867,,
2023-03-03,0.4999,0.4967,108179,0.5025,0.48,0.4934,235,3.999,3.974,13522,4.02,3.84,3.947,,
2023-03-06,0.4999,0.4681,240213,0.506,0.45,0.4687,557,3.999,3.745,30027,4.048,3.6,3.75,,
2023-03-07,0.4591,0.4461,117620,0.4591,0.446,0.4503,503,3.673,3.569,14703,3.673,3.568,3.602,,
2023-03-08,0.46,0.4433,65151,0.46,0.434,0.445,249,3.68,3.546,8144,3.68,3.472,3.56,,
2023-03-09,0.46,0.4407,67493,0.46,0.4401,0.4511,249,3.68,3.526,8437,3.68,3.521,3.609,,
2023-03-10,0.4402,0.4251,147199,0.445,0.4117,0.4235,474,3.522,3.401,18400,3.56,3.294,3.388,,
2023-03-13,0.4602,0.4152,61972,0.4602,0.4113,0.4228,159,3.682,3.322,7747,3.682,3.29,3.382,,
2023-03-14,0.4113,0.416,113241,0.4406,0.4113,0.4153,442,3.29,3.328,14155,3.525,3.29,3.322,,
2023-03-15,0.4113,0.4204,83311,0.4392,0.4113,0.4286,264,3.29,3.363,10414,3.514,3.29,3.429,,
2023-03-16,0.416,0.4322,71511,0.4447,0.4147,0.4251,198,3.328,3.458,8939,3.558,3.318,3.401,,
2023-03-17,0.4302,0.4021,311483,0.4485,0.4021,0.4125,699,3.442,3.217,38935,3.588,3.217,3.3,,
2023-03-20,0.4202,0.4101,45778,0.4483,0.4101,0.4186,149,3.362,3.281,5722,3.586,3.281,3.349,,
2023-03-21,0.4302,0.4145,227819,0.4439,0.4002,0.4137,621,3.442,3.316,28477,3.551,3.202,3.31,,
2023-03-22,0.4226,0.3967,89694,0.4313,0.3952,0.4032,321,3.381,3.174,11212,3.45,3.162,3.226,,
2023-03-23,0.3967,0.4127,86383,0.4312,0.3967,0.4144,255,3.174,3.302,10798,3.45,3.174,3.315,,
2023-03-24,0.4202,0.4119,50978,0.4295,0.4002,0.4106,174,3.362,3.295,6372,3.436,3.202,3.285,,
2023-03-27,0.4202,0.4113,17164,0.4202,0.4007,0.4123,165,3.362,3.29,2146,3.362,3.206,3.298,,
2023-03-28,0.4102,0.4061,62508,0.4202,0.4002,0.4043,232,3.282,3.249,7814,3.362,3.202,3.234,,
2023-03-29,0.4002,0.4097,86270,0.4301,0.4002,0.4168,365,3.202,3.278,10784,3.441,3.202,3.334,,
2023-03-30,0.4454,0.4104,207535,0.4454,0.3952,0.3946,581,3.563,3.283,25942,3.563,3.162,3.157,,
2023-03-31,0.3952,0.3433,846444,0.3952,0.3116,0.3358,1216,3.162,2.746,105806,3.162,2.493,2.686,,
