Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,29.33,29.33,2,29.33,29.33,29.41,2,28.87,28.87,2,28.87,28.87,28.95,,
2023-03-02,29.4,29.4,0,29.4,29.4,,undefined,28.94,28.94,0,28.94,28.94,,,
2023-03-03,29.7,29.7,4,29.7,29.7,29.54,1,29.24,29.24,4,29.24,29.24,29.08,,
2023-03-06,29.61,29.61,11,29.61,29.61,29.81,1,29.15,29.15,11,29.15,29.15,29.35,,
2023-03-07,29.29,29.29,0,29.29,29.29,,undefined,28.83,28.83,0,28.83,28.83,,,
2023-03-08,29.24,29.24,4,29.24,29.24,29.3,2,28.78,28.78,4,28.78,28.78,28.84,,
2023-03-09,29,28.62,297,29,28.62,28.96,5,28.55,28.17,297,28.55,28.17,28.51,,
2023-03-10,27.89,27.89,0,27.89,27.89,,undefined,27.46,27.46,0,27.46,27.46,,,
2023-03-13,27.52,27.52,0,27.52,27.52,,undefined,27.09,27.09,0,27.09,27.09,,,
2023-03-14,28.09,28.09,5,28.09,28.09,28.27,1,27.65,27.65,5,27.65,27.65,27.83,,
2023-03-15,27.48,27.48,4,27.48,27.48,27.86,1,27.05,27.05,4,27.05,27.05,27.43,,
2023-03-16,27.92,27.92,1,27.92,27.92,27.89,1,27.49,27.49,1,27.49,27.49,27.46,,
2023-03-17,27.44,27.44,2,27.44,27.44,27.73,2,27.01,27.01,2,27.01,27.01,27.3,,
2023-03-20,27.75,27.75,0,27.75,27.75,,undefined,27.32,27.32,0,27.32,27.32,,,
2023-03-21,28.08,28.08,0,28.08,28.08,,undefined,27.64,27.64,0,27.64,27.64,,,
2023-03-22,27.58,27.58,0,27.58,27.58,,undefined,27.15,27.15,0,27.15,27.15,,,
2023-03-23,27.36,27.36,2,27.36,27.36,27.54,2,26.93,26.93,2,26.93,26.93,27.11,,
2023-03-24,27.52,27.52,0,27.52,27.52,,undefined,27.09,27.09,0,27.09,27.09,,,
2023-03-27,27.76,27.76,2,27.76,27.76,27.81,2,27.33,27.33,2,27.33,27.33,27.38,,
2023-03-28,27.8,27.8,1,27.8,27.8,27.8,1,27.37,27.37,1,27.37,27.37,27.37,,
2023-03-29,28.16,28.16,1,28.16,28.16,28.01,1,27.72,27.72,1,27.72,27.72,27.57,,
2023-03-30,28.31,28.31,0,28.31,28.31,,undefined,27.87,27.87,0,27.87,27.87,,,
2023-03-31,28.66,28.66,2,28.66,28.66,28.58,2,28.21,28.21,2,28.21,28.21,28.13,,
