Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,48.01,48.02,1426077,48.23,47.71,47.97,12244,44.63,44.64,1426077,44.83,44.35,44.59,,
2023-03-02,47.51,47.21,1895678,47.62,46.77,47.09,15281,44.16,43.88,1895678,44.26,43.47,43.77,,
2023-03-03,47.56,47.91,1677492,47.98,47.15,47.64,12798,44.21,44.53,1677492,44.6,43.83,44.28,,
2023-03-06,47.94,47.6,1837843,48.35,47.51,47.82,16270,44.56,44.25,1837843,44.94,44.16,44.45,,
2023-03-07,47.35,46.19,1854100,47.38,46.12,46.54,15955,44.01,42.94,1854100,44.04,42.87,43.26,,
2023-03-08,46.27,46.01,2369928,46.45,45.74,46,18546,43.01,42.77,2369928,43.18,42.52,42.76,,
2023-03-09,45.35,42.66,7123274,45.42,42.56,43.42,53616,42.15,39.65,7123274,42.22,39.56,40.36,,
2023-03-10,41.13,40.9,16318290,42.59,39.67,40.87,128007,38.23,38.02,16318290,39.59,36.87,37.99,,
2023-03-13,37.6,36.83,15553610,38.56,35.11,36.88,110977,34.95,34.23,15553610,35.84,32.64,34.28,,
2023-03-14,39.97,37.54,12325857,40.01,37.05,38.3,82051,37.15,34.89,12325857,37.19,34.44,35.6,,
2023-03-15,35.92,36.78,11780367,37.15,35.57,36.53,99967,33.39,34.19,11780367,34.53,33.06,33.96,,
2023-03-16,36.21,37.91,12361748,38.78,35.5,37.21,99388,33.66,35.24,12361748,36.05,33,34.59,,
2023-03-17,37.18,35.8,8942131,37.26,35.57,36.02,67951,34.56,33.28,8942131,34.63,33.06,33.48,,
2023-03-20,36.63,36.1,6250431,37.41,35.98,36.58,49048,34.3,33.81,6250431,35.03,33.69,34.26,0.265548,
2023-03-21,37.74,38,4216921,38.25,37.36,37.85,33697,35.34,35.59,4216921,35.82,34.99,35.45,,
2023-03-22,37.92,36.04,6466313,38.06,36.02,37.17,52459,35.51,33.75,6466313,35.64,33.73,34.81,,
2023-03-23,36.47,35.14,6894621,36.68,34.87,35.68,47453,34.15,32.91,6894621,34.35,32.66,33.41,,
2023-03-24,34.61,35.93,5392050,35.98,34.35,35.35,40212,32.41,33.65,5392050,33.69,32.17,33.1,,
2023-03-27,37.42,36.72,3700116,37.6,36.52,36.89,29610,35.04,34.39,3700116,35.21,34.2,34.55,,
2023-03-28,36.63,36.7,3336157,37.06,36.32,36.7,25326,34.3,34.37,3336157,34.71,34.01,34.37,,
2023-03-29,37.15,37.24,2717223,37.28,36.71,37.04,19279,34.79,34.87,2717223,34.91,34.38,34.69,,
2023-03-30,37.64,36.67,4576497,37.72,36.56,36.99,26585,35.25,34.34,4576497,35.32,34.24,34.64,,
2023-03-31,37.01,37.08,2130088,37.19,36.64,36.92,16567,34.66,34.72,2130088,34.83,34.31,34.57,,
