Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,44.8,44.88,581542,45.23,44.54,44.93,7651,44.8,44.88,581542,45.23,44.54,44.93,,
2023-03-02,44.67,45.2,407533,45.31,44.62,45.15,6382,44.67,45.2,407533,45.31,44.62,45.15,,
2023-03-03,45.39,45.41,409331,45.44,44.96,45.33,7251,45.39,45.41,409331,45.44,44.96,45.33,,
2023-03-06,45.4,45.2,346843,45.73,44.99,45.2,7912,45.4,45.2,346843,45.73,44.99,45.2,,
2023-03-07,45.33,44.96,245521,45.49,44.87,45.04,6317,45.33,44.96,245521,45.49,44.87,45.04,,
2023-03-08,44.87,44.07,437013,44.88,43.67,44.08,9412,44.87,44.07,437013,44.88,43.67,44.08,,
2023-03-09,44.34,43.65,462264,44.48,43.61,43.9,8849,44.34,43.65,462264,44.48,43.61,43.9,,
2023-03-10,43.39,43.21,453343,43.72,43.02,43.28,10259,43.39,43.21,453343,43.72,43.02,43.28,,
2023-03-13,42.82,42.73,500810,43.37,42.44,42.75,9191,42.82,42.73,500810,43.37,42.44,42.75,,
2023-03-14,43.52,42.84,801110,43.68,42.62,42.93,13357,43.52,42.84,801110,43.68,42.62,42.93,,
2023-03-15,42.27,41.5,1008190,42.46,40.98,41.49,13025,42.27,41.5,1008190,42.46,40.98,41.49,,
2023-03-16,41.16,41.98,588946,42.38,41.16,41.98,9386,41.16,41.98,588946,42.38,41.16,41.98,,
2023-03-17,41.85,40.91,1152465,42.07,40.63,40.97,11222,41.85,40.91,1152465,42.07,40.63,40.97,,
2023-03-20,41.26,40.92,782192,41.71,40.89,41.07,9038,41.26,40.92,782192,41.71,40.89,41.07,,
2023-03-21,41.44,41.78,635271,41.8,41.3,41.6,8090,41.44,41.78,635271,41.8,41.3,41.6,,
2023-03-22,41.86,41.44,507558,42.14,41.41,41.74,8858,41.86,41.44,507558,42.14,41.41,41.74,,
2023-03-23,41.52,42.12,698507,42.24,41.45,41.99,11377,41.52,42.12,698507,42.24,41.45,41.99,,
2023-03-24,42.02,42.89,456858,42.9,41.85,42.62,8504,42.02,42.89,456858,42.9,41.85,42.62,,
2023-03-27,43.19,43.13,282611,43.31,42.6,42.99,6180,43.19,43.13,282611,43.31,42.6,42.99,,
2023-03-28,44.85,44.2,1109389,45.97,44.15,44.64,16787,44.85,44.2,1109389,45.97,44.15,44.64,,
2023-03-29,44.38,44.78,504135,44.9,44.3,44.59,8948,44.38,44.78,504135,44.9,44.3,44.59,,
2023-03-30,44.75,44.57,554993,44.95,44.51,44.61,8006,44.75,44.57,554993,44.95,44.51,44.61,,
2023-03-31,44.7,44.76,450659,44.96,44.5,44.66,7144,44.7,44.76,450659,44.96,44.5,44.66,,
